Date,Close
2004-03-29 23:58:00,2317.471267
2004-03-30 23:58:00,2314.243739
2004-03-31 23:58:00,2290.077296
2004-04-01 23:58:00,2280.448061
2004-04-02 23:58:00,2324.913251
2004-04-05 23:58:00,2347.079161
2004-04-06 23:58:00,2324.353102
2004-04-07 23:58:00,2289.677189
2004-04-08 23:58:00,2293.304823
2004-04-09 23:58:00,2291.784417
2004-04-13 23:58:00,2292.131177
2004-04-14 23:58:00,2296.799088
2004-04-15 23:58:00,2300.106636
2004-04-16 23:58:00,2296.559024
2004-04-19 23:58:00,2295.75881
2004-04-20 23:58:00,2310.135977
2004-04-21 23:58:00,2314.377108
2004-04-22 23:58:00,2300.586764
2004-04-23 23:58:00,2296.212265
2004-04-26 23:58:00,2296.549066
2004-04-27 23:58:00,2300.202594
2004-04-28 23:58:00,2315.243395
2004-04-29 23:58:00,2318.763583
2004-04-30 23:58:00,2310.923165
2004-05-03 23:58:00,2320.230328
2004-05-04 23:58:00,2319.616962
2004-05-05 23:58:00,2317.643523
2004-05-06 23:58:00,2320.76369
2004-05-07 23:58:00,2348.083522
2004-05-10 23:58:00,2394.900974
2004-05-11 23:58:00,2390.740753
2004-05-12 23:58:00,2374.419883
2004-05-13 23:58:00,2398.767847
2004-05-14 23:58:00,2408.421695
2004-05-17 23:58:00,2397.434443
2004-05-18 23:58:00,2414.101998
2004-05-19 23:58:00,2412.555249
2004-05-20 23:58:00,2403.754779
2004-05-21 23:58:00,2411.408521
2004-05-24 23:58:00,2430.66288
2004-05-25 23:58:00,2468.211548
2004-05-26 23:58:00,2466.158105
2004-05-27 23:58:00,2466.291446
2004-05-28 23:58:00,2469.99831
2004-05-31 23:58:00,2468.638238
2004-06-01 23:58:00,2492.346168
2004-06-02 23:58:00,2522.507775
2004-06-03 23:58:00,2518.134209
2004-06-04 23:58:00,2521.681065
2004-06-07 23:58:00,2478.425426
2004-06-08 23:58:00,2464.531352
2004-06-09 23:58:00,2475.518604
2004-06-10 23:58:00,2493.119542
2004-06-11 23:58:00,2499.01319
2004-06-14 23:58:00,2499.759896
2004-06-15 23:58:00,2503.626769
2004-06-16 23:58:00,2510.160451
2004-06-17 23:58:00,2508.827046
2004-06-18 23:58:00,2503.733441
2004-06-21 23:58:00,2501.439986
2004-06-22 23:58:00,2501.653331
2004-06-23 23:58:00,2512.027217
2004-06-24 23:58:00,2506.133569
2004-06-25 23:58:00,2501.439986
2004-06-28 23:58:00,2512.133889
2004-06-29 23:58:00,2506.26691
2004-06-30 23:58:00,2509.227068
2004-07-01 23:58:00,2480.798886
2004-07-02 23:58:00,2432.609651
2004-07-05 23:58:00,2437.22323
2004-07-06 23:58:00,2400.314596
2004-07-07 23:58:00,2398.394494
2004-07-08 23:58:00,2394.020927
2004-07-09 23:58:00,2368.312891
2004-07-12 23:58:00,2344.399941
2004-07-13 23:58:00,2381.253273
2004-07-14 23:58:00,2390.527408
2004-07-15 23:58:00,2389.994046
2004-07-16 23:58:00,2374.293114
2004-07-19 23:58:00,2386.900548
2004-07-20 23:58:00,2393.674242
2004-07-21 23:58:00,2400.207924
2004-07-22 23:58:00,2410.155121
2004-07-23 23:58:00,2422.262433
2004-07-26 23:58:00,2435.729817
2004-07-27 23:58:00,2417.942202
2004-07-28 23:58:00,2430.929561
2004-07-29 23:58:00,2446.397052
2004-07-30 23:58:00,2437.863264
2004-08-02 23:58:00,2437.836596
2004-08-03 23:58:00,2444.956975
2004-08-04 23:58:00,2451.944014
2004-08-05 23:58:00,2447.810461
2004-08-06 23:58:00,2437.569915
2004-08-09 23:58:00,2445.970363
2004-08-10 23:58:00,2453.597436
2004-08-11 23:58:00,2468.691574
2004-08-12 23:58:00,2466.318114
2004-08-13 23:58:00,2464.045591
2004-08-16 23:58:00,2474.505217
2004-08-17 23:58:00,2475.4386
2004-08-18 23:58:00,2468.024872
2004-08-19 23:58:00,2462.637918
2004-08-20 23:58:00,2456.530926
2004-08-23 23:58:00,2474.773271
2004-08-24 23:58:00,2467.599938
2004-08-25 23:58:00,2473.385157
2004-08-26 23:58:00,2479.1988
2004-08-27 23:58:00,2482.345635
2004-08-30 23:58:00,2488.105942
2004-08-31 23:58:00,2496.533058
2004-09-01 23:58:00,2481.99895
2004-09-02 23:58:00,2470.184987
2004-09-03 23:58:00,2473.518498
2004-09-06 23:58:00,2474.559938
2004-09-07 23:58:00,2473.145144
2004-09-08 23:58:00,2475.011911
2004-09-09 23:58:00,2464.478016
2004-09-10 23:58:00,2471.198374
2004-09-13 23:58:00,2458.824381
2004-09-14 23:58:00,2427.436042
2004-09-15 23:58:00,2430.502872
2004-09-16 23:58:00,2398.367826
2004-09-17 23:58:00,2410.475138
2004-09-20 23:58:00,2406.074903
2004-09-21 23:58:00,2397.8878
2004-09-22 23:58:00,2439.996711
2004-09-23 23:58:00,2432.582983
2004-09-24 23:58:00,2428.422761
2004-09-27 23:58:00,2445.03698
2004-09-28 23:58:00,2461.411186
2004-09-29 23:58:00,2445.997031
2004-09-30 23:58:00,2439.330009
2004-10-01 23:58:00,2440.322159
2004-10-04 23:58:00,2424.022526
2004-10-05 23:58:00,2423.809182
2004-10-06 23:58:00,2422.742458
2004-10-07 23:58:00,2423.569169
2004-10-08 23:58:00,2422.475777
2004-10-11 23:58:00,2419.888973
2004-10-12 23:58:00,2432.262966
2004-10-13 23:58:00,2432.582983
2004-10-14 23:58:00,2426.34265
2004-10-15 23:58:00,2421.569062
2004-10-18 23:58:00,2432.662987
2004-10-19 23:58:00,2418.502232
2004-10-20 23:58:00,2420.795688
2004-10-21 23:58:00,2425.142586
2004-10-22 23:58:00,2411.861878
2004-10-25 23:58:00,2415.275393
2004-10-26 23:58:00,2423.40916
2004-10-27 23:58:00,2429.996178
2004-10-29 23:58:00,2420.955696
2004-11-01 23:58:00,2423.142479
2004-11-02 23:58:00,2424.369211
2004-11-03 23:58:00,2425.889293
2004-11-04 23:58:00,2418.048875
2004-11-05 23:58:00,2414.822036
2004-11-08 23:58:00,2383.060343
2004-11-09 23:58:00,2393.540902
2004-11-10 23:58:00,2411.755206
2004-11-11 23:58:00,2415.435402
2004-11-12 23:58:00,2394.629424
2004-11-15 23:58:00,2398.335785
2004-11-16 23:58:00,2396.068876
2004-11-17 23:58:00,2396.602266
2004-11-18 23:58:00,2403.162966
2004-11-19 23:58:00,2394.949416
2004-11-22 23:58:00,2399.226606
2004-11-23 23:58:00,2392.709476
2004-11-24 23:58:00,2390.174914
2004-11-25 23:58:00,2385.522175
2004-11-26 23:58:00,2398.122429
2004-11-29 23:58:00,2402.149525
2004-11-30 23:58:00,2405.13651
2004-12-01 23:58:00,2397.882403
2004-12-02 23:58:00,2408.016817
2004-12-03 23:58:00,2402.896271
2004-12-06 23:58:00,2417.084451
2004-12-07 23:58:00,2422.60504
2004-12-08 23:58:00,2440.0469
2004-12-09 23:58:00,2442.713851
2004-12-10 23:58:00,2468.076556
2004-12-13 23:58:00,2471.196889
2004-12-14 23:58:00,2480.264523
2004-12-15 23:58:00,2463.382722
2004-12-16 23:58:00,2470.61016
2004-12-17 23:58:00,2472.130322
2004-12-20 23:58:00,2477.464224
2004-12-21 23:58:00,2484.078263
2004-12-22 23:58:00,2483.811567
2004-12-23 23:58:00,2471.436914
2004-12-24 23:58:00,2466.876428
2004-12-27 23:58:00,2472.557034
2004-12-28 23:58:00,2487.731986
2004-12-29 23:58:00,2481.784685
2004-12-30 23:58:00,2485.198382
2004-12-31 23:58:00,2495.999534
2005-01-03 23:58:00,2475.624028
2005-01-04 23:58:00,2476.637469
2005-01-05 23:58:00,2474.450569
2005-01-06 23:58:00,2480.504548
2005-01-07 23:58:00,2477.330876
2005-01-10 23:58:00,2474.157204
2005-01-11 23:58:00,2472.557034
2005-01-12 23:58:00,2450.287992
2005-01-13 23:58:00,2435.779778
2005-01-14 23:58:00,2441.694835
2005-01-17 23:58:00,2433.912912
2005-01-18 23:58:00,2440.420273
2005-01-19 23:58:00,2443.247241
2005-01-20 23:58:00,2439.673527
2005-01-21 23:58:00,2437.926573
2005-01-24 23:58:00,2438.366721
2005-01-25 23:58:00,2439.006789
2005-01-26 23:58:00,2435.033032
2005-01-27 23:58:00,2438.846772
2005-01-28 23:58:00,2438.228261
2005-01-31 23:58:00,2442.287139
2005-02-01 23:58:00,2461.595865
2005-02-02 23:58:00,2447.67438
2005-02-03 23:58:00,2449.86128
2005-02-04 23:58:00,2449.789296
2005-02-07 23:58:00,2456.9287
2005-02-08 23:58:00,2474.637256
2005-02-09 23:58:00,2473.30378
2005-02-10 23:58:00,2471.943635
2005-02-11 23:58:00,2471.388144
2005-02-14 23:58:00,2464.849545
2005-02-15 23:58:00,2471.890296
2005-02-16 23:58:00,2476.610799
2005-02-17 23:58:00,2475.170646
2005-02-18 23:58:00,2463.936171
2005-02-21 23:58:00,2470.263456
2005-02-22 23:58:00,2450.234653
2005-02-23 23:58:00,2453.408325
2005-02-24 23:58:00,2465.862987
2005-02-25 23:58:00,2468.371557
2005-02-28 23:58:00,2469.143336
2005-03-01 23:58:00,2476.610799
2005-03-02 23:58:00,2472.237
2005-03-03 23:58:00,2475.970731
2005-03-04 23:58:00,2489.132448
2005-03-07 23:58:00,2486.132503
2005-03-08 23:58:00,2500.746707
2005-03-09 23:58:00,2487.972011
2005-03-10 23:58:00,2495.786178
2005-03-11 23:58:00,2495.38633
2005-03-14 23:58:00,2498.079756
2005-03-15 23:58:00,2493.119227
2005-03-16 23:58:00,2489.492173
2005-03-17 23:58:00,2495.933388
2005-03-18 23:58:00,2493.919937
2005-03-21 23:58:00,2507.933067
2005-03-22 23:58:00,2505.413871
2005-03-23 23:58:00,2508.199727
2005-03-24 23:58:00,2508.800899
2005-03-25 23:58:00,2507.986399
2005-03-28 23:58:00,2518.935313
2005-03-29 23:58:00,2537.870666
2005-03-30 23:58:00,2534.865682
2005-03-31 23:58:00,2523.93264
2005-04-01 23:58:00,2523.065387
2005-04-04 23:58:00,2526.74948
2005-04-05 23:58:00,2527.41327
2005-04-06 23:58:00,2526.056073
2005-04-07 23:58:00,2531.576662
2005-04-08 23:58:00,2527.82587
2005-04-11 23:58:00,2529.265831
2005-04-12 23:58:00,2528.269642
2005-04-13 23:58:00,2528.162964
2005-04-14 23:58:00,2536.572303
2005-04-15 23:58:00,2540.319936
2005-04-18 23:58:00,2550.138641
2005-04-19 23:58:00,2549.798617
2005-04-20 23:58:00,2550.672032
2005-04-21 23:58:00,2580.275189
2005-04-22 23:58:00,2579.131167
2005-04-25 23:58:00,2597.610371
2005-04-26 23:58:00,2580.72857
2005-04-27 23:58:00,2546.96497
2005-04-28 23:58:00,2551.178752
2005-04-29 23:58:00,2547.932
2005-05-02 23:58:00,2539.124133
2005-05-03 23:58:00,2538.75076
2005-05-04 23:58:00,2534.93702
2005-05-05 23:58:00,2534.643655
2005-05-06 23:58:00,2528.398436
2005-05-09 23:58:00,2526.199246
2005-05-10 23:58:00,2519.735399
2005-05-11 23:58:00,2519.735399
2005-05-12 23:58:00,2524.269216
2005-05-13 23:58:00,2526.225912
2005-05-16 23:58:00,2523.069088
2005-05-17 23:58:00,2512.267936
2005-05-18 23:58:00,2512.801326
2005-05-19 23:58:00,2516.908431
2005-05-20 23:58:00,2516.53327
2005-05-23 23:58:00,2521.602265
2005-05-24 23:58:00,2524.802606
2005-05-25 23:58:00,2524.775936
2005-05-26 23:58:00,2528.696354
2005-05-27 23:58:00,2524.892615
2005-05-30 23:58:00,2528.40299
2005-05-31 23:58:00,2535.737105
2005-06-01 23:58:00,2550.21865
2005-06-02 23:58:00,2550.938727
2005-06-03 23:58:00,2553.771844
2005-06-06 23:58:00,2553.703752
2005-06-07 23:58:00,2541.985492
2005-06-08 23:58:00,2555.493269
2005-06-09 23:58:00,2563.931573
2005-06-10 23:58:00,2556.438439
2005-06-13 23:58:00,2562.940007
2005-06-14 23:58:00,2561.606531
2005-06-15 23:58:00,2558.139495
2005-06-16 23:58:00,2566.03367
2005-06-17 23:58:00,2555.90512
2005-06-20 23:58:00,2575.634694
2005-06-21 23:58:00,2573.074421
2005-06-22 23:58:00,2572.274335
2005-06-23 23:58:00,2570.194114
2005-06-24 23:58:00,2570.27807
2005-06-27 23:58:00,2573.501133
2005-06-28 23:58:00,2585.769108
2005-06-29 23:58:00,2585.12904
2005-06-30 23:58:00,2601.184085
2005-07-01 23:58:00,2611.370307
2005-07-04 23:58:00,2628.280309
2005-07-05 23:58:00,2632.533267
2005-07-06 23:58:00,2605.797122
2005-07-07 23:58:00,2609.66499
2005-07-08 23:58:00,2610.463664
2005-07-11 23:58:00,2598.277323
2005-07-12 23:58:00,2600.277322
2005-07-13 23:58:00,2609.157032
2005-07-14 23:58:00,2611.638534
2005-07-15 23:58:00,2607.333268
2005-07-18 23:58:00,2609.017895
2005-07-19 23:58:00,2607.935102
2005-07-20 23:58:00,2616.939475
2005-07-21 23:58:00,2602.239934
2005-07-22 23:58:00,2607.599934
2005-07-25 23:58:00,2615.790687
2005-07-26 23:58:00,2614.510789
2005-07-27 23:58:00,2621.193485
2005-07-28 23:58:00,2621.333267
2005-07-29 23:58:00,2613.013268
2005-08-01 23:58:00,2607.721791
2005-08-02 23:58:00,2597.013268
2005-08-03 23:58:00,2596.613268
2005-08-04 23:58:00,2589.39756
2005-08-05 23:58:00,2595.498977
2005-08-08 23:58:00,2606.319934
2005-08-09 23:58:00,2609.333268
2005-08-10 23:58:00,2603.130527
2005-08-11 23:58:00,2607.999934
2005-08-12 23:58:00,2611.466601
2005-08-15 23:58:00,2633.333267
2005-08-16 23:58:00,2637.333267
2005-08-17 23:58:00,2638.385186
2005-08-18 23:58:00,2657.076526
2005-08-19 23:58:00,2661.449392
2005-08-22 23:58:00,2666.5955
2005-08-23 23:58:00,2679.395158
2005-08-24 23:58:00,2735.999931
2005-08-25 23:58:00,2751.466597
2005-08-26 23:58:00,2771.244914
2005-08-29 23:58:00,2861.180681
2005-08-30 23:58:00,2743.806419
2005-08-31 23:58:00,2647.689337
2005-09-01 23:58:00,2707.683264
2005-09-02 23:58:00,2760.579101
2005-09-05 23:58:00,2742.593471
2005-09-06 23:58:00,2806.858423
2005-09-07 23:58:00,2765.066597
2005-09-08 23:58:00,2757.259747
2005-09-09 23:58:00,2715.127538
2005-09-12 23:58:00,2687.733266
2005-09-13 23:58:00,2687.999932
2005-09-14 23:58:00,2666.24
2005-09-15 23:58:00,2675.376557
2005-09-16 23:58:00,2705.261134
2005-09-19 23:58:00,2705.189003
2005-09-20 23:58:00,2725.721241
2005-09-22 23:58:00,2751.613319
2005-09-23 23:58:00,2725.599931
2005-09-26 23:58:00,2721.47838
2005-09-27 23:58:00,2737.987253
2005-09-28 23:58:00,2760.90774
2005-09-29 23:58:00,2749.493472
2005-09-30 23:58:00,2741.617273
2005-10-03 23:58:00,2744.235611
2005-10-04 23:58:00,2715.180567
2005-10-05 23:58:00,2665.040623
2005-10-06 23:58:00,2672.264401
2005-10-07 23:58:00,2672.744715
2005-10-10 23:58:00,2683.726482
2005-10-11 23:58:00,2677.595601
2005-10-12 23:58:00,2692.522964
2005-10-13 23:58:00,2696.275684
2005-10-14 23:58:00,2697.096459
2005-10-17 23:58:00,2696.521364
2005-10-18 23:58:00,2686.451699
2005-10-19 23:58:00,2686.451699
2005-10-20 23:58:00,2683.733266
2005-10-21 23:58:00,2686.6984
2005-10-24 23:58:00,2685.476461
2005-10-25 23:58:00,2659.199933
2005-10-26 23:58:00,2661.359933
2005-10-27 23:58:00,2667.999933
2005-10-28 23:58:00,2675.590582
2005-10-31 23:58:00,2698.666599
2005-11-01 23:58:00,2668.533266
2005-11-02 23:58:00,2675.342588
2005-11-03 23:58:00,2678.257107
2005-11-04 23:58:00,2686.594966
2005-11-07 23:58:00,2686.523333
2005-11-08 23:58:00,2690.810079
2005-11-09 23:58:00,2641.333267
2005-11-10 23:58:00,2673.742502
2005-11-11 23:58:00,2654.862479
2005-11-14 23:58:00,2652.141351
2005-11-15 23:58:00,2666.8088
2005-11-16 23:58:00,2666.8088
2005-11-17 23:58:00,2669.262095
2005-11-18 23:58:00,2682.595073
2005-11-21 23:58:00,2675.057278
2005-11-22 23:58:00,2673.866599
2005-11-23 23:58:00,2674.933266
2005-11-24 23:58:00,2681.599932
2005-11-25 23:58:00,2681.990241
2005-11-28 23:58:00,2675.999933
2005-11-29 23:58:00,2674.666599
2005-11-30 23:58:00,2669.333266
2005-12-01 23:58:00,2666.248842
2005-12-02 23:58:00,2662.40929
2005-12-05 23:58:00,2652.079933
2005-12-06 23:58:00,2639.653267
2005-12-07 23:58:00,2644.552238
2005-12-08 23:58:00,2605.263803
2005-12-09 23:58:00,2580.182339
2005-12-12 23:58:00,2598.821345
2005-12-13 23:58:00,2600.197272
2005-12-14 23:58:00,2621.573267
2005-12-15 23:58:00,2620.953498
2005-12-16 23:58:00,2631.496097
2005-12-19 23:58:00,2622.660073
2005-12-20 23:58:00,2625.333267
2005-12-21 23:58:00,2633.0666
2005-12-22 23:58:00,2621.263376
2005-12-23 23:58:00,2625.193271
2005-12-26 23:58:00,2632.566975
2005-12-27 23:58:00,2618.806241
2005-12-28 23:58:00,2631.7936
2005-12-29 23:58:00,2617.423478
2005-12-30 23:58:00,2614.916879
2006-01-02 23:58:00,2620.646339
2006-01-03 23:58:00,2573.177143
2006-01-04 23:58:00,2566.270108
2006-01-05 23:58:00,2555.442864
2006-01-06 23:58:00,2540.972185
2006-01-09 23:58:00,2522.454439
2006-01-10 23:58:00,2518.000868
2006-01-11 23:58:00,2501.999844
2006-01-12 23:58:00,2489.333271
2006-01-13 23:58:00,2466.414175
2006-01-16 23:58:00,2495.706604
2006-01-17 23:58:00,2521.094367
2006-01-18 23:58:00,2529.468146
2006-01-19 23:58:00,2503.33342
2006-01-20 23:58:00,2509.385616
2006-01-23 23:58:00,2516.732832
2006-01-24 23:58:00,2527.736252
2006-01-25 23:58:00,2492.265802
2006-01-26 23:58:00,2495.266998
2006-01-27 23:58:00,2506.239937
2006-01-30 23:58:00,2500.293258
2006-01-31 23:58:00,2494.8263
2006-02-01 23:58:00,2482.798992
2006-02-02 23:58:00,2492.799525
2006-02-03 23:58:00,2474.746604
2006-02-06 23:58:00,2488.452062
2006-02-07 23:58:00,2449.594585
2006-02-08 23:58:00,2469.734899
2006-02-09 23:58:00,2460.262389
2006-02-10 23:58:00,2457.977767
2006-02-13 23:58:00,2460.201008
2006-02-14 23:58:00,2450.799938
2006-02-15 23:58:00,2456.904279
2006-02-16 23:58:00,2449.517218
2006-02-17 23:58:00,2454.334498
2006-02-20 23:58:00,2460.397798
2006-02-21 23:58:00,2464.638024
2006-02-22 23:58:00,2465.409605
2006-02-23 23:58:00,2469.333271
2006-02-24 23:58:00,2473.226604
2006-02-27 23:58:00,2479.160502
2006-02-28 23:58:00,2462.026605
2006-03-01 23:58:00,2464.719938
2006-03-02 23:58:00,2428.308526
2006-03-03 23:58:00,2445.386605
2006-03-06 23:58:00,2445.866605
2006-03-07 23:58:00,2463.917986
2006-03-08 23:58:00,2480.467134
2006-03-09 23:58:00,2479.933815
2006-03-10 23:58:00,2452.843726
2006-03-13 23:58:00,2460.531139
2006-03-14 23:58:00,2443.999938
2006-03-15 23:58:00,2425.245321
2006-03-16 23:58:00,2428.342757
2006-03-17 23:58:00,2430.125544
2006-03-20 23:58:00,2435.534999
2006-03-21 23:58:00,2445.973272
2006-03-22 23:58:00,2421.474994
2006-03-23 23:58:00,2423.862518
2006-03-24 23:58:00,2415.337801
2006-03-27 23:58:00,2404.688163
2006-03-28 23:58:00,2417.302168
2006-03-29 23:58:00,2430.929561
2006-03-30 23:58:00,2417.108825
2006-03-31 23:58:00,2409.712761
2006-04-03 23:58:00,2399.445316
2006-04-04 23:58:00,2387.148327
2006-04-05 23:58:00,2394.15994
2006-04-06 23:58:00,2403.013273
2006-04-07 23:58:00,2396.730968
2006-04-10 23:58:00,2388.99254
2006-04-11 23:58:00,2388.699222
2006-04-12 23:58:00,2395.498859
2006-04-13 23:58:00,2394.805563
2006-04-14 23:58:00,2395.877151
2006-04-17 23:58:00,2387.355633
2006-04-18 23:58:00,2376.37988
2006-04-19 23:58:00,2365.740447
2006-04-20 23:58:00,2378.726421
2006-04-21 23:58:00,2365.868526
2006-04-24 23:58:00,2351.40247
2006-04-25 23:58:00,2348.559941
2006-04-26 23:58:00,2342.328363
2006-04-27 23:58:00,2337.679941
2006-04-28 23:58:00,2336.497394
2006-05-01 23:58:00,2353.119941
2006-05-02 23:58:00,2338.639531
2006-05-03 23:58:00,2337.68861
2006-05-04 23:58:00,2337.093274
2006-05-05 23:58:00,2340.346061
2006-05-08 23:58:00,2332.675545
2006-05-09 23:58:00,2322.702743
2006-05-10 23:58:00,2326.489208
2006-05-11 23:58:00,2320.983638
2006-05-12 23:58:00,2335.361274
2006-05-15 23:58:00,2428.853353
2006-05-16 23:58:00,2451.208364
2006-05-17 23:58:00,2394.820332
2006-05-18 23:58:00,2433.696056
2006-05-19 23:58:00,2450.910802
2006-05-22 23:58:00,2465.114416
2006-05-23 23:58:00,2481.385584
2006-05-24 23:58:00,2491.679466
2006-05-25 23:58:00,2486.372516
2006-05-26 23:58:00,2480.985562
2006-05-29 23:58:00,2478.37209
2006-05-30 23:58:00,2449.069335
2006-05-31 23:58:00,2472.648193
2006-06-01 23:58:00,2486.21402
2006-06-02 23:58:00,2465.975099
2006-06-05 23:58:00,2479.734365
2006-06-06 23:58:00,2490.853772
2006-06-07 23:58:00,2495.200207
2006-06-08 23:58:00,2525.785242
2006-06-09 23:58:00,2500.199936
2006-06-12 23:58:00,2504.666604
2006-06-13 23:58:00,2536.026603
2006-06-14 23:58:00,2525.49327
2006-06-15 23:58:00,2497.119937
2006-06-16 23:58:00,2471.98886
2006-06-19 23:58:00,2484.853271
2006-06-20 23:58:00,2482.879937
2006-06-21 23:58:00,2468.559938
2006-06-22 23:58:00,2483.866604
2006-06-23 23:58:00,2495.946834
2006-06-26 23:58:00,2479.867692
2006-06-27 23:58:00,2451.869185
2006-06-28 23:58:00,2464.266605
2006-06-29 23:58:00,2470.801509
2006-06-30 23:58:00,2443.792441
2006-07-03 23:58:00,2413.204582
2006-07-04 23:58:00,2390.272472
2006-07-05 23:58:00,2405.205008
2006-07-06 23:58:00,2405.205008
2006-07-07 23:58:00,2390.730348
2006-07-10 23:58:00,2386.539338
2006-07-11 23:58:00,2385.206075
2006-07-12 23:58:00,2402.538484
2006-07-13 23:58:00,2401.205222
2006-07-14 23:58:00,2420.064462
2006-07-17 23:58:00,2494.720232
2006-07-18 23:58:00,2456.21562
2006-07-19 23:58:00,2437.283297
2006-07-20 23:58:00,2441.283083
2006-07-21 23:58:00,2430.575132
2006-07-24 23:58:00,2442.399938
2006-07-25 23:58:00,2442.456354
2006-07-26 23:58:00,2412.377959
2006-07-27 23:58:00,2415.711114
2006-07-28 23:58:00,2405.664079
2006-07-31 23:58:00,2419.657571
2006-08-01 23:58:00,2418.430969
2006-08-02 23:58:00,2427.786605
2006-08-03 23:58:00,2422.030777
2006-08-04 23:58:00,2416.784375
2006-08-07 23:58:00,2420.484193
2006-08-08 23:58:00,2432.136905
2006-08-09 23:58:00,2416.404411
2006-08-10 23:58:00,2423.177383
2006-08-11 23:58:00,2417.444355
2006-08-14 23:58:00,2420.964168
2006-08-15 23:58:00,2422.697408
2006-08-16 23:58:00,2425.337268
2006-08-17 23:58:00,2423.070722
2006-08-18 23:58:00,2412.462623
2006-08-21 23:58:00,2417.41769
2006-08-22 23:58:00,2413.395856
2006-08-23 23:58:00,2427.531328
2006-08-24 23:58:00,2447.170427
2006-08-25 23:58:00,2435.538444
2006-08-28 23:58:00,2432.63201
2006-08-29 23:58:00,2415.46005
2006-08-30 23:58:00,2423.672727
2006-08-31 23:58:00,2427.474354
2006-09-01 23:58:00,2422.655343
2006-09-04 23:58:00,2418.651091
2006-09-05 23:58:00,2425.832554
2006-09-06 23:58:00,2425.817242
2006-09-07 23:58:00,2424.891257
2006-09-08 23:58:00,2431.698751
2006-09-11 23:58:00,2427.436288
2006-09-12 23:58:00,2439.114731
2006-09-13 23:58:00,2437.729924
2006-09-14 23:58:00,2437.923263
2006-09-15 23:58:00,2429.634124
2006-09-18 23:58:00,2419.702296
2006-09-19 23:58:00,2437.789936
2006-09-20 23:58:00,2440.251667
2006-09-21 23:58:00,2431.382919
2006-09-22 23:58:00,2440.29006
2006-09-25 23:58:00,2462.332255
2006-09-26 23:58:00,2457.265453
2006-09-27 23:58:00,2452.610717
2006-09-28 23:58:00,2455.187808
