Date,Close
2005-03-16 23:58:00,5760.320798
2005-03-17 23:58:00,5762.482221
2005-03-18 23:58:00,5756.26264
2005-03-21 23:58:00,5769.938626
2005-03-22 23:58:00,5726.834891
2005-03-23 23:58:00,5728.728908
2005-03-24 23:58:00,5719.931806
2005-03-29 23:58:00,5763.779441
2005-03-30 23:58:00,5758.420151
2005-03-31 23:58:00,5736.015929
2005-04-01 23:58:00,5705.499233
2005-04-04 23:58:00,5690.612002
2005-04-05 23:58:00,5705.737107
2005-04-06 23:58:00,5704.468759
2005-04-07 23:58:00,5720.72557
2005-04-08 23:58:00,5728.893406
2005-04-11 23:58:00,5748.136406
2005-04-12 23:58:00,5759.06682
2005-04-13 23:58:00,5767.232416
2005-04-14 23:58:00,5744.202857
2005-04-15 23:58:00,5752.53619
2005-04-18 23:58:00,5787.785179
2005-04-19 23:58:00,5803.945341
2005-04-20 23:58:00,5809.743614
2005-04-21 23:58:00,5872.890539
2005-04-22 23:58:00,5872.138824
2005-04-25 23:58:00,5914.500847
2005-04-26 23:58:00,5874.635737
2005-04-27 23:58:00,5799.53841
2005-04-28 23:58:00,5810.191919
2005-04-29 23:58:00,5836.896674
2005-05-02 23:58:00,5818.076253
2005-05-03 23:58:00,5807.992612
2005-05-04 23:58:00,5815.233994
2005-05-05 23:58:00,5809.229793
2005-05-06 23:58:00,5778.536085
2005-05-09 23:58:00,5764.573403
2005-05-10 23:58:00,5746.95858
2005-05-11 23:58:00,5739.2783
2005-05-12 23:58:00,5717.651274
2005-05-13 23:58:00,5716.975413
2005-05-16 23:58:00,5716.31413
2005-05-17 23:58:00,5685.659073
2005-05-18 23:58:00,5707.535731
2005-05-19 23:58:00,5700.634195
2005-05-20 23:58:00,5674.343059
2005-05-23 23:58:00,5700.247135
2005-05-24 23:58:00,5719.550437
2005-05-25 23:58:00,5716.727012
2005-05-26 23:58:00,5712.151329
2005-05-27 23:58:00,5706.382172
2005-05-30 23:58:00,5708.737208
2005-05-31 23:58:00,5707.082775
2005-06-01 23:58:00,5698.2897
2005-06-02 23:58:00,5717.616103
2005-06-03 23:58:00,5743.957232
2005-06-06 23:58:00,5760.887851
2005-06-07 23:58:00,5742.936316
2005-06-08 23:58:00,5762.537578
2005-06-09 23:58:00,5777.203614
2005-06-10 23:58:00,5738.940372
2005-06-13 23:58:00,5724.326811
2005-06-14 23:58:00,5726.465077
2005-06-15 23:58:00,5736.842063
2005-06-16 23:58:00,5748.013596
2005-06-17 23:58:00,5743.932383
2005-06-20 23:58:00,5771.589012
2005-06-21 23:58:00,5776.899577
2005-06-22 23:58:00,5771.992765
2005-06-23 23:58:00,5760.77469
2005-06-24 23:58:00,5757.944992
2005-06-27 23:58:00,5759.923533
2005-06-28 23:58:00,5768.786789
2005-06-29 23:58:00,5751.275661
2005-06-30 23:58:00,5788.367951
2005-07-01 23:58:00,5783.66402
2005-07-04 23:58:00,5818.965462
2005-07-05 23:58:00,5824.53242
2005-07-06 23:58:00,5759.075822
2005-07-07 23:58:00,5762.440284
2005-07-08 23:58:00,5753.45283
2005-07-11 23:58:00,5750.929511
2005-07-12 23:58:00,5781.20361
2005-07-13 23:58:00,5780.127598
2005-07-14 23:58:00,5794.780744
2005-07-15 23:58:00,5794.417434
2005-07-18 23:58:00,5806.195044
2005-07-19 23:58:00,5792.596934
2005-07-20 23:58:00,5824.084485
2005-07-21 23:58:00,5907.021728
2005-07-22 23:58:00,5886.053079
2005-07-25 23:58:00,5897.559123
2005-07-26 23:58:00,5875.599215
2005-07-27 23:58:00,5904.258466
2005-07-28 23:58:00,5914.916643
2005-07-29 23:58:00,5898.982545
2005-08-01 23:58:00,5888.728318
2005-08-02 23:58:00,5887.673053
2005-08-03 23:58:00,5894.606203
2005-08-04 23:58:00,5880.874466
2005-08-05 23:58:00,5886.846043
2005-08-08 23:58:00,5908.414912
2005-08-09 23:58:00,5921.689626
2005-08-10 23:58:00,5931.461876
2005-08-11 23:58:00,5940.233221
2005-08-12 23:58:00,5930.478921
2005-08-15 23:58:00,5959.565462
2005-08-16 23:58:00,5966.097599
2005-08-17 23:58:00,5950.447997
2005-08-18 23:58:00,5984.326156
2005-08-19 23:58:00,5973.369185
2005-08-22 23:58:00,6005.2846
2005-08-23 23:58:00,6029.041152
2005-08-24 23:58:00,6143.3447
2005-08-25 23:58:00,6174.376117
2005-08-26 23:58:00,6213.679227
2005-08-29 23:58:00,6383.484947
2005-08-30 23:58:00,6109.857399
2005-08-31 23:58:00,5905.257458
2005-09-01 23:58:00,6056.069156
2005-09-02 23:58:00,6179.788627
2005-09-05 23:58:00,6152.787733
2005-09-06 23:58:00,6277.05884
2005-09-07 23:58:00,6179.011942
2005-09-08 23:58:00,6171.292098
2005-09-09 23:58:00,6083.527512
2005-09-12 23:58:00,6011.570969
2005-09-13 23:58:00,5999.642812
2005-09-14 23:58:00,5956.9905
2005-09-15 23:58:00,5977.600374
2005-09-16 23:58:00,6032.585973
2005-09-19 23:58:00,6033.662358
2005-09-20 23:58:00,6072.595397
2005-09-22 23:58:00,6138.013008
2005-09-23 23:58:00,6068.036089
2005-09-26 23:58:00,6048.12418
2005-09-27 23:58:00,6067.123598
2005-09-28 23:58:00,6131.684721
2005-09-29 23:58:00,6108.610666
2005-09-30 23:58:00,6080.993197
2005-10-03 23:58:00,6071.955173
2005-10-04 23:58:00,6014.762309
2005-10-05 23:58:00,5910.321571
2005-10-06 23:58:00,5959.45779
2005-10-07 23:58:00,5953.328112
2005-10-10 23:58:00,5977.202558
2005-10-11 23:58:00,5939.920698
2005-10-12 23:58:00,5974.801802
2005-10-13 23:58:00,5983.199158
2005-10-14 23:58:00,5994.311366
2005-10-17 23:58:00,5976.957065
2005-10-18 23:58:00,5940.798305
2005-10-19 23:58:00,5949.92021
2005-10-20 23:58:00,5943.073087
2005-10-21 23:58:00,5940.926689
2005-10-24 23:58:00,5949.426892
2005-10-25 23:58:00,5905.134098
2005-10-26 23:58:00,5895.964934
2005-10-27 23:58:00,5927.48376
2005-10-28 23:58:00,5929.909575
2005-10-31 23:58:00,5973.320689
2005-11-01 23:58:00,5902.441819
2005-11-02 23:58:00,5922.427515
2005-11-03 23:58:00,5917.633825
2005-11-04 23:58:00,5923.682895
2005-11-07 23:58:00,5928.214126
2005-11-08 23:58:00,5934.246835
2005-11-09 23:58:00,5819.965834
2005-11-10 23:58:00,5890.370648
2005-11-11 23:58:00,5848.214235
2005-11-14 23:58:00,5832.502427
2005-11-15 23:58:00,5875.7858
2005-11-16 23:58:00,5875.0954
2005-11-17 23:58:00,5887.196315
2005-11-18 23:58:00,5917.298941
2005-11-21 23:58:00,5904.997317
2005-11-22 23:58:00,5905.18256
2005-11-23 23:58:00,5930.239428
2005-11-24 23:58:00,5948.184034
2005-11-25 23:58:00,5939.529919
2005-11-28 23:58:00,5935.411284
2005-11-29 23:58:00,5921.945999
2005-11-30 23:58:00,5922.375959
2005-12-01 23:58:00,5911.84296
2005-12-02 23:58:00,5915.343585
2005-12-05 23:58:00,5898.054794
2005-12-06 23:58:00,5877.389849
2005-12-07 23:58:00,5886.514717
2005-12-08 23:58:00,5802.007217
2005-12-09 23:58:00,5752.452228
2005-12-12 23:58:00,5802.286056
2005-12-13 23:58:00,5830.891571
2005-12-14 23:58:00,5889.234954
2005-12-15 23:58:00,5893.805835
2005-12-16 23:58:00,5921.576853
2005-12-19 23:58:00,5917.869965
2005-12-20 23:58:00,5907.945218
2005-12-21 23:58:00,5911.866833
2005-12-22 23:58:00,5892.932045
2005-12-23 23:58:00,5911.847678
2005-12-26 23:58:00,5928.532814
2005-12-27 23:58:00,5891.175218
2005-12-28 23:58:00,5923.944945
2005-12-29 23:58:00,5901.990223
2005-12-30 23:58:00,5898.820959
2006-01-02 23:58:00,5912.695476
2006-01-03 23:58:00,5851.364383
2006-01-04 23:58:00,5849.136831
2006-01-05 23:58:00,5820.56728
2006-01-06 23:58:00,5817.754404
2006-01-09 23:58:00,5784.429961
2006-01-10 23:58:00,5780.580295
2006-01-11 23:58:00,5760.328977
2006-01-12 23:58:00,5731.213074
2006-01-13 23:58:00,5680.690307
2006-01-16 23:58:00,5724.447927
2006-01-17 23:58:00,5784.848802
2006-01-18 23:58:00,5818.304445
2006-01-19 23:58:00,5756.07057
2006-01-20 23:58:00,5785.099555
2006-01-23 23:58:00,5823.050255
2006-01-24 23:58:00,5834.410561
2006-01-25 23:58:00,5756.791659
2006-01-26 23:58:00,5753.81206
2006-01-27 23:58:00,5780.0738
2006-01-30 23:58:00,5755.079489
2006-01-31 23:58:00,5762.658526
2006-02-01 23:58:00,5713.058411
2006-02-02 23:58:00,5715.726948
2006-02-03 23:58:00,5675.677241
2006-02-06 23:58:00,5726.112215
2006-02-07 23:58:00,5646.400677
2006-02-08 23:58:00,5674.202029
2006-02-09 23:58:00,5658.814813
2006-02-10 23:58:00,5675.306208
2006-02-13 23:58:00,5668.120603
2006-02-14 23:58:00,5643.883476
2006-02-15 23:58:00,5655.555536
2006-02-16 23:58:00,5623.362225
2006-02-17 23:58:00,5637.633159
2006-02-20 23:58:00,5663.249644
2006-02-21 23:58:00,5666.024052
2006-02-22 23:58:00,5668.882089
2006-02-23 23:58:00,5694.6222
2006-02-24 23:58:00,5710.649458
2006-02-25 23:58:00,5709.90749
2006-02-26 23:58:00,5718.637032
2006-02-27 23:58:00,5728.687078
2006-02-28 23:58:00,5697.345134
2006-03-01 23:58:00,5707.459677
2006-03-02 23:58:00,5643.145016
2006-03-03 23:58:00,5659.205526
2006-03-04 23:58:00,5664.62256
2006-03-05 23:58:00,5664.6758
2006-03-06 23:58:00,5633.53412
2006-03-07 23:58:00,5662.336112
2006-03-08 23:58:00,5699.42842
2006-03-09 23:58:00,5705.178
2006-03-10 23:58:00,5648.676534
2006-03-11 23:58:00,5660.71239
2006-03-12 23:58:00,5642.111552
2006-03-13 23:58:00,5678.91075
2006-03-14 23:58:00,5646.5565
2006-03-15 23:58:00,5615.086939
2006-03-16 23:58:00,5628.203922
2006-03-17 23:58:00,5633.360244
2006-03-18 23:58:00,5630.331456
2006-03-19 23:58:00,5637.984
2006-03-20 23:58:00,5653.6365
2006-03-21 23:58:00,5666.892168
2006-03-22 23:58:00,5613.45678
2006-03-23 23:58:00,5607.0041
2006-03-24 23:58:00,5588.60484
2006-03-25 23:58:00,5588.96716
2006-03-26 23:58:00,5590.22442
2006-03-27 23:58:00,5567.788737
2006-03-28 23:58:00,5587.386804
2006-03-29 23:58:00,5617.15341
2006-03-30 23:58:00,5603.61208
2006-03-31 23:58:00,5589.303306
2006-04-01 23:58:00,5589.140294
2006-04-02 23:58:00,5585.545836
2006-04-03 23:58:00,5566.950144
2006-04-04 23:58:00,5562.23031
2006-04-05 23:58:00,5586.17382
2006-04-06 23:58:00,5604.037357
2006-04-07 23:58:00,5591.061287
2006-04-08 23:58:00,5590.701739
2006-04-09 23:58:00,5590.681448
2006-04-10 23:58:00,5569.217904
2006-04-11 23:58:00,5551.961637
2006-04-12 23:58:00,5567.047084
2006-04-13 23:58:00,5581.06283
2006-04-14 23:58:00,5584.820566
2006-04-15 23:58:00,5587.804342
2006-04-16 23:58:00,5577.95457
2006-04-17 23:58:00,5589.54519
2006-04-18 23:58:00,5577.95821
2006-04-19 23:58:00,5548.81496
2006-04-20 23:58:00,5579.987057
2006-04-21 23:58:00,5561.450608
2006-04-23 23:58:00,5559.780564
2006-04-24 23:58:00,5556.486496
2006-04-25 23:58:00,5541.515391
2006-04-26 23:58:00,5526.755114
2006-04-27 23:58:00,5534.603505
2006-04-28 23:58:00,5540.806068
2006-04-29 23:58:00,5540.110527
2006-04-30 23:58:00,5547.08397
2006-05-01 23:58:00,5588.101134
2006-05-02 23:58:00,5556.61363
2006-05-03 23:58:00,5563.41128
2006-05-04 23:58:00,5556.351759
2006-05-05 23:58:00,5585.50726
2006-05-06 23:58:00,5582.841255
2006-05-07 23:58:00,5591.59902
2006-05-08 23:58:00,5579.12448
2006-05-09 23:58:00,5559.10492
2006-05-10 23:58:00,5575.321696
2006-05-11 23:58:00,5539.973712
2006-05-12 23:58:00,5575.19904
2006-05-13 23:58:00,5576.727888
2006-05-14 23:58:00,5574.81048
2006-05-15 23:58:00,5747.222904
2006-05-16 23:58:00,5834.393456
2006-05-17 23:58:00,5681.039819
2006-05-18 23:58:00,5780.350403
2006-05-19 23:58:00,5805.644668
2006-05-20 23:58:00,5811.078062
2006-05-22 23:58:00,5832.051273
2006-05-23 23:58:00,5867.54382
2006-05-24 23:58:00,5880.766453
2006-05-25 23:58:00,5903.11071
2006-05-26 23:58:00,5878.040856
2006-05-27 23:58:00,5877.345843
2006-05-28 23:58:00,5884.921511
2006-05-29 23:58:00,5877.424962
2006-05-30 23:58:00,5815.533555
2006-05-31 23:58:00,5866.777081
2006-06-01 23:58:00,5895.159026
2006-06-02 23:58:00,5874.26608
2006-06-03 23:58:00,5876.29872
2006-06-04 23:58:00,5868.9875
2006-06-05 23:58:00,5889.094365
2006-06-06 23:58:00,5899.061212
2006-06-07 23:58:00,5897.4708
2006-06-08 23:58:00,5950.246596
2006-06-09 23:58:00,5881.597155
2006-06-10 23:58:00,5881.597155
2006-06-11 23:58:00,5889.912128
2006-06-12 23:58:00,5882.053125
2006-06-13 23:58:00,5949.423459
2006-06-14 23:58:00,5940.623262
2006-06-15 23:58:00,5880.904884
2006-06-16 23:58:00,5815.973645
2006-06-17 23:58:00,5824.69381
2006-06-18 23:58:00,5810.955006
2006-06-19 23:58:00,5832.634108
2006-06-20 23:58:00,5839.73376
2006-06-21 23:58:00,5822.438187
2006-06-22 23:58:00,5827.430635
2006-06-23 23:58:00,5856.084489
2006-06-24 23:58:00,5856.084489
2006-06-25 23:58:00,5859.404824
2006-06-26 23:58:00,5816.499
2006-06-27 23:58:00,5754.0471
2006-06-28 23:58:00,5778.85935
2006-06-29 23:58:00,5821.08652
2006-06-30 23:58:00,5784.69353
2006-07-03 23:58:00,5710.0975
2006-07-04 23:58:00,5658.34572
2006-07-05 23:58:00,5682.2392
2006-07-06 23:58:00,5698.7458
2006-07-07 23:58:00,5692.0578
2006-07-08 23:58:00,5692.0578
2006-07-09 23:58:00,5695.2852
2006-07-10 23:58:00,5679.67
2006-07-11 23:58:00,5664.24235
2006-07-12 23:58:00,5688.4635
2006-07-13 23:58:00,5680.7142
2006-07-14 23:58:00,5708.99175
2006-07-15 23:58:00,5708.99175
2006-07-16 23:58:00,5712.62175
2006-07-17 23:58:00,5867.520812
2006-07-18 23:58:00,5778.340603
2006-07-19 23:58:00,5756.195328
2006-07-20 23:58:00,5768.205212
2006-07-21 23:58:00,5757.244287
2006-07-22 23:58:00,5765.392314
2006-07-23 23:58:00,5756.515095
2006-07-24 23:58:00,5772.0018
2006-07-25 23:58:00,5766.214344
2006-07-26 23:58:00,5721.892843
2006-07-27 23:58:00,5730.161094
2006-07-28 23:58:00,5710.20279
2006-07-29 23:58:00,5710.20279
2006-07-30 23:58:00,5705.105219
2006-07-31 23:58:00,5744.966762
2006-08-01 23:58:00,5743.142808
2006-08-02 23:58:00,5757.04087
2006-08-03 23:58:00,5753.508033
2006-08-04 23:58:00,5760.705255
