Date,Close
2002-02-14 23:58:00,77.33434246
2002-02-15 23:58:00,77.19285002
2002-02-18 23:58:00,77.09935132
2002-02-19 23:58:00,75.58836688
2002-02-20 23:58:00,75.40554603
2002-02-21 23:58:00,75.9538
2002-02-22 23:58:00,75.42316003
2002-02-25 23:58:00,75.97130811
2002-02-26 23:58:00,74.38299103
2002-02-27 23:58:00,75.12293171
2002-02-28 23:58:00,75.96283467
2002-03-01 23:58:00,75.6225615
2002-03-04 23:58:00,76.28647146
2002-03-05 23:58:00,75.44244419
2002-03-07 23:58:00,77.78639692
2002-03-08 23:58:00,77.76395568
2002-03-11 23:58:00,77.68317363
2002-03-12 23:58:00,77.22622618
2002-03-13 23:58:00,77.0261279
2002-03-14 23:58:00,77.08085099
2002-03-15 23:58:00,77.22502125
2002-03-18 23:58:00,75.8943266
2002-03-19 23:58:00,75.31467453
2002-03-20 23:58:00,74.54891462
2002-03-21 23:58:00,74.60979485
2002-03-22 23:58:00,73.87735063
2002-03-25 23:58:00,72.68116962
2002-03-26 23:58:00,71.81995766
2002-03-27 23:58:00,72.02591665
2002-03-28 23:58:00,73.25800293
2002-04-02 23:58:00,72.63576888
2002-04-03 23:58:00,73.67794353
2002-04-04 23:58:00,72.81946636
2002-04-05 23:58:00,72.71455655
2002-04-08 23:58:00,72.49315668
2002-04-09 23:58:00,73.97627243
2002-04-10 23:58:00,73.27520223
2002-04-11 23:58:00,72.48460377
2002-04-12 23:58:00,72.35445697
2002-04-15 23:58:00,71.14190506
2002-04-16 23:58:00,72.04391208
2002-04-17 23:58:00,72.05738321
2002-04-18 23:58:00,71.47803292
2002-04-19 23:58:00,71.76348674
2002-04-23 23:58:00,72.27443696
2002-04-24 23:58:00,71.80990571
2002-04-25 23:58:00,72.71448537
2002-04-26 23:58:00,72.79768331
2002-04-29 23:58:00,72.78332774
2002-04-30 23:58:00,72.59005625
2002-05-01 23:58:00,73.23954652
2002-05-02 23:58:00,73.07722382
2002-05-03 23:58:00,73.23483014
2002-05-06 23:58:00,72.26897364
2002-05-07 23:58:00,72.49317166
2002-05-08 23:58:00,72.11613051
2002-05-09 23:58:00,72.1733368
2002-05-10 23:58:00,72.78356904
2002-05-13 23:58:00,72.60702773
2002-05-14 23:58:00,72.13446421
2002-05-15 23:58:00,72.38542819
2002-05-16 23:58:00,71.46762409
2002-05-17 23:58:00,72.18295825
2002-05-20 23:58:00,72.0950631
2002-05-21 23:58:00,72.68704662
2002-05-22 23:58:00,72.89907473
2002-05-23 23:58:00,71.55082725
2002-05-24 23:58:00,71.82999116
2002-05-27 23:58:00,71.37474892
2002-05-28 23:58:00,71.21053885
2002-05-29 23:58:00,71.03417727
2002-05-30 23:58:00,71.641549
2002-05-31 23:58:00,70.10317561
2002-06-03 23:58:00,69.12311891
2002-06-04 23:58:00,69.66255875
2002-06-05 23:58:00,71.86014618
2002-06-06 23:58:00,71.59200769
2002-06-07 23:58:00,71.60324979
2002-06-10 23:58:00,69.98556925
2002-06-11 23:58:00,70.043103
2002-06-12 23:58:00,69.55725397
2002-06-13 23:58:00,69.9655968
2002-06-14 23:58:00,69.76556793
2002-06-17 23:58:00,69.85594685
2002-06-18 23:58:00,68.84757731
2002-06-19 23:58:00,69.63507168
2002-06-20 23:58:00,69.64277014
2002-06-21 23:58:00,71.26930332
2002-06-24 23:58:00,70.60032885
2002-06-25 23:58:00,71.3768048
2002-06-26 23:58:00,72.28402185
2002-06-27 23:58:00,72.18587918
2002-06-28 23:58:00,72.84136515
2002-07-01 23:58:00,72.7227183
2002-07-02 23:58:00,73.23833304
2002-07-03 23:58:00,74.77064157
2002-07-04 23:58:00,73.68727566
2002-07-05 23:58:00,73.58305611
2002-07-08 23:58:00,74.96499911
2002-07-09 23:58:00,75.47009946
2002-07-10 23:58:00,75.5502715
2002-07-11 23:58:00,78.03981822
2002-07-12 23:58:00,77.60890014
2002-07-15 23:58:00,77.83514006
2002-07-16 23:58:00,77.86496489
2002-07-17 23:58:00,77.06524498
2002-07-18 23:58:00,75.66291885
2002-07-19 23:58:00,75.48921399
2002-07-22 23:58:00,74.91621504
2002-07-23 23:58:00,75.43154081
2002-07-24 23:58:00,76.81693438
2002-07-25 23:58:00,77.10108805
2002-07-26 23:58:00,76.90578348
2002-07-29 23:58:00,77.10321691
2002-07-30 23:58:00,74.98752275
2002-07-31 23:58:00,75.58941327
2002-08-01 23:58:00,76.70916863
2002-08-02 23:58:00,75.56621963
2002-08-05 23:58:00,75.97190802
2002-08-06 23:58:00,75.10747293
2002-08-07 23:58:00,75.27856299
2002-08-08 23:58:00,74.12881901
2002-08-09 23:58:00,74.21834712
2002-08-12 23:58:00,74.3466932
2002-08-13 23:58:00,75.00042234
2002-08-14 23:58:00,74.86986862
2002-08-15 23:58:00,74.63780419
2002-08-16 23:58:00,74.9744806
2002-08-19 23:58:00,74.6968925
2002-08-20 23:58:00,74.53426589
2002-08-21 23:58:00,74.91136183
2002-08-22 23:58:00,73.83754875
2002-08-23 23:58:00,74.31223284
2002-08-26 23:58:00,74.59694253
2002-08-27 23:58:00,75.21794256
2002-08-28 23:58:00,74.69524963
2002-08-29 23:58:00,74.99788473
2002-08-30 23:58:00,74.76990567
2002-09-02 23:58:00,75.00635632
2002-09-03 23:58:00,75.45881283
2002-09-04 23:58:00,75.2439122
2002-09-05 23:58:00,74.88171617
2002-09-06 23:58:00,74.90921316
2002-09-09 23:58:00,74.23235443
2002-09-10 23:58:00,74.497941
2002-09-11 23:58:00,73.93364905
2002-09-12 23:58:00,74.27964619
2002-09-13 23:58:00,73.7893608
2002-09-16 23:58:00,73.99836394
2002-09-17 23:58:00,74.14973756
2002-09-18 23:58:00,74.02223059
2002-09-19 23:58:00,73.34101689
2002-09-20 23:58:00,73.2522296
2002-09-23 23:58:00,73.24239165
2002-09-24 23:58:00,73.25119553
2002-09-25 23:58:00,73.34148284
2002-09-26 23:58:00,73.73894453
2002-09-27 23:58:00,73.55096685
2002-09-30 23:58:00,73.82418114
2002-10-01 23:58:00,73.36867816
2002-10-02 23:58:00,73.37080403
2002-10-03 23:58:00,73.59477087
2002-10-04 23:58:00,73.16883101
2002-10-07 23:58:00,72.52614558
2002-10-08 23:58:00,72.57414508
2002-10-09 23:58:00,73.11600617
2002-10-10 23:58:00,72.90233819
2002-10-11 23:58:00,72.6253829
2002-10-14 23:58:00,75.15682794
2002-10-15 23:58:00,74.54064028
2002-10-16 23:58:00,73.84145837
2002-10-17 23:58:00,73.94084717
2002-10-18 23:58:00,73.41570339
2002-10-22 23:58:00,73.50966895
2002-10-23 23:58:00,73.96402166
2002-10-24 23:58:00,73.93292639
2002-10-25 23:58:00,74.40605552
2002-10-28 23:58:00,74.71040884
2002-10-29 23:58:00,74.95322531
2002-10-30 23:58:00,75.0834078
2002-10-31 23:58:00,75.37770507
2002-11-01 23:58:00,75.52189883
2002-11-04 23:58:00,75.37435519
2002-11-05 23:58:00,75.38285076
2002-11-06 23:58:00,75.71311091
2002-11-07 23:58:00,75.97193476
2002-11-08 23:58:00,76.74903924
2002-11-11 23:58:00,76.41603936
2002-11-12 23:58:00,75.85255713
2002-11-13 23:58:00,75.34143832
2002-11-14 23:58:00,74.81963613
2002-11-15 23:58:00,74.93773799
2002-11-18 23:58:00,74.37572328
2002-11-19 23:58:00,73.39772408
2002-11-20 23:58:00,73.06689407
2002-11-22 23:58:00,73.07848668
2002-11-25 23:58:00,73.52941159
2002-11-26 23:58:00,74.02073651
2002-11-27 23:58:00,73.34913346
2002-11-28 23:58:00,73.5185791
2002-11-29 23:58:00,73.30366563
2002-12-02 23:58:00,72.17978574
2002-12-03 23:58:00,72.30855933
2002-12-04 23:58:00,72.23784594
2002-12-05 23:58:00,72.08724186
2002-12-06 23:58:00,72.78173555
2002-12-09 23:58:00,72.6653689
2002-12-10 23:58:00,72.44593284
2002-12-11 23:58:00,71.81538923
2002-12-12 23:58:00,72.39957542
2002-12-13 23:58:00,73.69426185
2002-12-16 23:58:00,72.65309424
2002-12-17 23:58:00,73.01430638
2002-12-18 23:58:00,73.65978943
2002-12-19 23:58:00,73.79905399
2002-12-20 23:58:00,73.84513119
2002-12-23 23:58:00,73.6971506
2002-12-24 23:58:00,73.92316635
2002-12-26 23:58:00,73.99816694
2002-12-27 23:58:00,74.39929908
2002-12-30 23:58:00,74.30970406
2002-12-31 23:58:00,74.51558523
2003-01-02 23:58:00,74.20347656
2003-01-03 23:58:00,74.52744964
2003-01-06 23:58:00,74.85338395
2003-01-07 23:58:00,74.23889523
2003-01-08 23:58:00,74.97271425
2003-01-09 23:58:00,74.82409026
2003-01-10 23:58:00,74.74853245
2003-01-13 23:58:00,74.4716538
2003-01-14 23:58:00,75.19067733
2003-01-15 23:58:00,74.97248327
2003-01-16 23:58:00,75.19945643
2003-01-17 23:58:00,75.30989944
2003-01-20 23:58:00,75.12075205
2003-01-21 23:58:00,75.1523351
2003-01-22 23:58:00,74.82676982
2003-01-23 23:58:00,75.23281396
2003-01-24 23:58:00,75.4817071
2003-01-27 23:58:00,75.01054332
2003-01-28 23:58:00,74.61240267
2003-01-29 23:58:00,74.58737219
2003-01-30 23:58:00,74.51276851
2003-01-31 23:58:00,73.97214556
2003-02-03 23:58:00,73.78221066
2003-02-04 23:58:00,74.0153531
2003-02-05 23:58:00,73.80555982
2003-02-06 23:58:00,73.97614452
2003-02-07 23:58:00,72.94127421
2003-02-10 23:58:00,73.12927907
2003-02-11 23:58:00,74.01157423
2003-02-12 23:58:00,73.07121636
2003-02-13 23:58:00,74.27823472
2003-02-14 23:58:00,74.10640018
2003-02-17 23:58:00,74.03710106
2003-02-18 23:58:00,74.53376985
2003-02-19 23:58:00,74.78092306
2003-02-20 23:58:00,73.92223094
2003-02-21 23:58:00,74.50467895
2003-02-24 23:58:00,75.03173859
2003-02-25 23:58:00,75.62489337
2003-02-26 23:58:00,75.87069705
2003-02-27 23:58:00,75.56707133
2003-02-28 23:58:00,75.23922398
2003-03-03 23:58:00,75.46621329
2003-03-04 23:58:00,75.55062247
2003-03-05 23:58:00,75.35851278
2003-03-06 23:58:00,75.51577072
2003-03-07 23:58:00,75.05339563
2003-03-10 23:58:00,75.90928526
2003-03-11 23:58:00,75.84101717
2003-03-12 23:58:00,75.68303623
2003-03-13 23:58:00,75.04635052
2003-03-14 23:58:00,75.38038816
2003-03-17 23:58:00,75.4986951
2003-03-18 23:58:00,76.22259692
2003-03-19 23:58:00,75.69132056
2003-03-20 23:58:00,74.97921813
2003-03-21 23:58:00,73.86793933
2003-03-24 23:58:00,74.16307504
2003-03-25 23:58:00,74.26403114
2003-03-26 23:58:00,74.30405019
2003-03-27 23:58:00,74.2435601
2003-03-28 23:58:00,74.44036035
2003-03-31 23:58:00,75.43004787
2003-04-01 23:58:00,75.49282592
2003-04-02 23:58:00,74.56773495
2003-04-03 23:58:00,74.90945796
2003-04-04 23:58:00,74.13088784
2003-04-07 23:58:00,74.09291823
2003-04-08 23:58:00,74.15838267
2003-04-09 23:58:00,73.82161822
2003-04-10 23:58:00,74.05889239
2003-04-11 23:58:00,73.59774286
2003-04-14 23:58:00,73.60545263
2003-04-15 23:58:00,73.49347496
2003-04-16 23:58:00,73.66594144
2003-04-17 23:58:00,73.0497276
2003-04-18 23:58:00,72.96552873
2003-04-21 23:58:00,72.50974842
2003-04-23 23:58:00,72.46617344
2003-04-24 23:58:00,72.87491649
2003-04-25 23:58:00,72.73635138
2003-04-28 23:58:00,72.61039174
2003-04-29 23:58:00,72.64308349
2003-04-30 23:58:00,72.99696962
2003-05-01 23:58:00,73.13381128
2003-05-02 23:58:00,72.75476697
2003-05-05 23:58:00,72.45673235
2003-05-06 23:58:00,73.1354707
2003-05-07 23:58:00,73.03298387
2003-05-08 23:58:00,72.76904653
2003-05-09 23:58:00,72.9441838
2003-05-12 23:58:00,71.88974319
2003-05-13 23:58:00,72.21032754
2003-05-14 23:58:00,72.78117171
2003-05-15 23:58:00,72.57579602
2003-05-16 23:58:00,72.92474739
2003-05-19 23:58:00,72.01998606
2003-05-20 23:58:00,71.93072699
2003-05-22 23:58:00,71.08741964
2003-05-23 23:58:00,70.7139797
2003-05-26 23:58:00,69.95550158
2003-05-27 23:58:00,69.71092275
2003-05-28 23:58:00,69.37325953
2003-05-29 23:58:00,70.66091224
2003-05-30 23:58:00,69.65632797
2003-06-02 23:58:00,69.47324045
2003-06-03 23:58:00,68.95249241
2003-06-04 23:58:00,68.8336277
2003-06-05 23:58:00,70.26758355
2003-06-06 23:58:00,68.9117421
2003-06-09 23:58:00,69.37045151
2003-06-10 23:58:00,69.70765681
2003-06-11 23:58:00,69.9439202
2003-06-12 23:58:00,70.2261516
2003-06-13 23:58:00,69.98040661
2003-06-16 23:58:00,69.704182
2003-06-17 23:58:00,69.31154173
2003-06-18 23:58:00,69.7982019
2003-06-19 23:58:00,69.62853482
2003-06-20 23:58:00,69.50899959
2003-06-23 23:58:00,69.98130973
2003-06-24 23:58:00,69.70827643
2003-06-25 23:58:00,69.72780424
2003-06-26 23:58:00,69.30236386
2003-06-27 23:58:00,69.22948163
2003-06-30 23:58:00,68.93958307
2003-07-01 23:58:00,69.06239516
2003-07-02 23:58:00,69.57257656
2003-07-03 23:58:00,69.62427011
2003-07-04 23:58:00,69.15406002
2003-07-07 23:58:00,69.23956273
2003-07-08 23:58:00,69.51374191
2003-07-09 23:58:00,69.56540124
2003-07-10 23:58:00,68.92920861
2003-07-11 23:58:00,69.67178303
2003-07-14 23:58:00,69.86918057
2003-07-15 23:58:00,69.7649746
2003-07-16 23:58:00,69.6059986
2003-07-17 23:58:00,67.93974024
2003-07-18 23:58:00,70.34284743
2003-07-21 23:58:00,70.09700478
2003-07-22 23:58:00,70.70996427
2003-07-23 23:58:00,72.29784286
2003-07-24 23:58:00,70.9205544
2003-07-25 23:58:00,71.50218886
2003-07-28 23:58:00,70.39360105
2003-07-29 23:58:00,70.93139699
2003-07-30 23:58:00,70.7499164
2003-07-31 23:58:00,70.56320433
2003-08-01 23:58:00,69.83601077
2003-08-04 23:58:00,70.44884027
2003-08-05 23:58:00,71.43119206
2003-08-06 23:58:00,70.5615636
2003-08-07 23:58:00,71.11157748
2003-08-08 23:58:00,71.93228525
2003-08-09 23:58:00,71.8933667
2003-08-11 23:58:00,71.94345935
2003-08-12 23:58:00,71.97976387
2003-08-13 23:58:00,71.64177813
2003-08-14 23:58:00,71.72312285
2003-08-15 23:58:00,71.56551649
2003-08-18 23:58:00,71.12562745
2003-08-19 23:58:00,71.31905159
2003-08-20 23:58:00,71.23411778
2003-08-21 23:58:00,71.50386131
2003-08-22 23:58:00,71.62907423
2003-08-25 23:58:00,72.35434531
2003-08-26 23:58:00,72.29155933
2003-08-27 23:58:00,72.29400694
2003-08-28 23:58:00,72.56989367
2003-08-29 23:58:00,72.57934761
2003-09-01 23:58:00,71.54592202
2003-09-02 23:58:00,71.91343139
2003-09-03 23:58:00,73.15675943
2003-09-04 23:58:00,71.23491642
2003-09-05 23:58:00,72.32725391
2003-09-08 23:58:00,73.1120825
2003-09-09 23:58:00,72.14964404
2003-09-10 23:58:00,70.82856402
2003-09-11 23:58:00,72.20703765
2003-09-12 23:58:00,71.03436436
2003-09-15 23:58:00,72.17954108
2003-09-16 23:58:00,72.87546218
2003-09-17 23:58:00,71.60451289
2003-09-18 23:58:00,73.61190591
2003-09-19 23:58:00,74.04178734
2003-09-22 23:58:00,75.29579678
2003-09-23 23:58:00,75.21332453
2003-09-24 23:58:00,75.32934062
2003-09-25 23:58:00,75.34255128
2003-09-26 23:58:00,75.53764859
2003-09-29 23:58:00,75.69752717
2003-09-30 23:58:00,75.31134796
2003-10-01 23:58:00,75.29443417
2003-10-02 23:58:00,75.6453498
2003-10-03 23:58:00,75.61682094
2003-10-06 23:58:00,75.59091275
2003-10-07 23:58:00,76.28696123
2003-10-08 23:58:00,76.53579192
2003-10-09 23:58:00,76.48670909
2003-10-10 23:58:00,77.1693069
2003-10-13 23:58:00,76.6507608
2003-10-14 23:58:00,77.41888019
2003-10-15 23:58:00,77.07697879
2003-10-16 23:58:00,77.34900175
2003-10-17 23:58:00,76.85269872
2003-10-20 23:58:00,76.6799777
2003-10-22 23:58:00,77.62940458
2003-10-23 23:58:00,77.23450874
2003-10-24 23:58:00,78.15069078
2003-10-27 23:58:00,78.98736437
2003-10-28 23:58:00,79.46185841
2003-10-29 23:58:00,78.91702046
2003-10-30 23:58:00,78.46500894
2003-10-31 23:58:00,77.39090831
2003-11-03 23:58:00,76.78158795
2003-11-04 23:58:00,77.73528035
2003-11-05 23:58:00,77.41489097
2003-11-06 23:58:00,77.10719725
2003-11-07 23:58:00,77.48925251
2003-11-10 23:58:00,78.37119454
2003-11-11 23:58:00,78.09506296
2003-11-12 23:58:00,77.04913431
2003-11-13 23:58:00,78.56798988
2003-11-14 23:58:00,78.15327757
2003-11-17 23:58:00,77.87725876
2003-11-18 23:58:00,77.89376202
2003-11-19 23:58:00,77.78480364
2003-11-20 23:58:00,78.34587133
2003-11-24 23:58:00,77.78295846
2003-11-25 23:58:00,77.83089558
2003-11-26 23:58:00,77.94314486
2003-11-27 23:58:00,77.73883541
2003-11-28 23:58:00,77.4986315
2003-12-01 23:58:00,77.84556155
2003-12-02 23:58:00,78.04745684
2003-12-03 23:58:00,78.18928865
2003-12-04 23:58:00,78.43816353
2003-12-05 23:58:00,78.69447999
2003-12-06 23:58:00,78.87928586
2003-12-07 23:58:00,78.8550964
2003-12-08 23:58:00,79.06805697
2003-12-09 23:58:00,79.13250494
2003-12-10 23:58:00,78.44805304
2003-12-11 23:58:00,78.18299639
2003-12-12 23:58:00,78.67199081
2003-12-13 23:58:00,78.68052303
2003-12-14 23:58:00,78.97049277
2003-12-15 23:58:00,78.53350607
2003-12-16 23:58:00,78.86987232
2003-12-17 23:58:00,78.95976839
2003-12-18 23:58:00,78.58708711
2003-12-19 23:58:00,78.80976674
2003-12-20 23:58:00,78.64554338
2003-12-21 23:58:00,78.84419314
2003-12-22 23:58:00,79.06130722
2003-12-23 23:58:00,79.09708599
2003-12-24 23:58:00,79.25787776
2003-12-25 23:58:00,79.20272221
2003-12-26 23:58:00,79.08701672
2003-12-27 23:58:00,79.12120564
2003-12-28 23:58:00,79.14003509
2003-12-29 23:58:00,79.05651531
2003-12-30 23:58:00,79.03702272
2003-12-31 23:58:00,78.2523272
2004-01-01 23:58:00,77.69617816
2004-01-02 23:58:00,78.99541621
2004-01-03 23:58:00,78.85700856
2004-01-04 23:58:00,78.63848832
2004-01-05 23:58:00,78.78200299
2004-01-06 23:58:00,78.71411034
2004-01-07 23:58:00,78.82181129
2004-01-08 23:58:00,78.53442549
2004-01-09 23:58:00,78.05498149
2004-01-10 23:58:00,78.12095029
2004-01-11 23:58:00,78.07241333
2004-01-12 23:58:00,78.23639742
2004-01-13 23:58:00,78.02710841
2004-01-14 23:58:00,78.88554214
2004-01-15 23:58:00,78.67130882
2004-01-16 23:58:00,78.21732938
2004-01-17 23:58:00,78.2609915
2004-01-18 23:58:00,78.34255145
2004-01-19 23:58:00,78.25794943
2004-01-20 23:58:00,78.43644782
2004-01-21 23:58:00,78.38966347
2004-01-22 23:58:00,79.13219566
2004-01-23 23:58:00,78.84777434
2004-01-24 23:58:00,78.56861941
2004-01-25 23:58:00,78.96971935
2004-01-26 23:58:00,79.95674656
2004-01-27 23:58:00,79.77563125
2004-01-28 23:58:00,80.42777654
2004-01-29 23:58:00,79.43914611
2004-01-30 23:58:00,79.85622343
2004-01-31 23:58:00,79.94703932
2004-02-01 23:58:00,79.87314143
2004-02-02 23:58:00,80.10140239
2004-02-03 23:58:00,80.21996768
2004-02-04 23:58:00,80.12707378
2004-02-05 23:58:00,80.18648221
2004-02-06 23:58:00,80.14604011
2004-02-07 23:58:00,80.11841576
2004-02-08 23:58:00,80.32462602
2004-02-09 23:58:00,79.64184422
2004-02-10 23:58:00,79.71680231
2004-02-11 23:58:00,79.81108741
2004-02-12 23:58:00,79.75688455
2004-02-13 23:58:00,79.95152072
2004-02-14 23:58:00,79.68969366
2004-02-15 23:58:00,79.7279361
2004-02-16 23:58:00,79.57515344
2004-02-17 23:58:00,79.46122523
2004-02-18 23:58:00,79.45363897
2004-02-19 23:58:00,78.52118555
2004-02-20 23:58:00,77.57503392
2004-02-21 23:58:00,77.32648717
2004-02-22 23:58:00,77.90436697
2004-02-23 23:58:00,77.91320371
2004-02-24 23:58:00,78.16635794
2004-02-25 23:58:00,77.44700324
2004-02-26 23:58:00,77.33558625
2004-02-27 23:58:00,77.00503367
2004-02-28 23:58:00,77.385249
2004-02-29 23:58:00,76.92646228
2004-03-01 23:58:00,77.60077122
2004-03-02 23:58:00,77.36268657
2004-03-03 23:58:00,77.15647934
2004-03-04 23:58:00,76.97707826
2004-03-05 23:58:00,76.98303546
2004-03-06 23:58:00,76.69342609
2004-03-07 23:58:00,76.92746861
2004-03-08 23:58:00,76.7697
2004-03-09 23:58:00,77.33985235
2004-03-10 23:58:00,77.32978617
2004-03-11 23:58:00,77.2985649
2004-03-12 23:58:00,78.02078584
2004-03-14 23:58:00,77.95885183
2004-03-15 23:58:00,78.0971802
