Date,Close
4/23/2001 23:58:00,97.37580424
5/1/2001 23:58:00,91.31111201
5/2/2001 23:58:00,91.74689303
5/3/2001 23:58:00,90.99150998
5/4/2001 23:58:00,89.87466925
5/7/2001 23:58:00,90.17953135
5/8/2001 23:58:00,90.08080381
5/9/2001 23:58:00,90.34420661
5/10/2001 23:58:00,90.92393027
5/11/2001 23:58:00,91.93429687
5/14/2001 23:58:00,92.32954526
5/15/2001 23:58:00,92.32954526
7/12/2001 23:58:00,91.58395812
7/13/2001 23:58:00,90.70158525
7/16/2001 23:58:00,90.27888344
7/17/2001 23:58:00,90.78525626
7/18/2001 23:58:00,90.74790379
7/19/2001 23:58:00,91.10066421
7/20/2001 23:58:00,90.59091541
8/24/2001 23:58:00,83.30555038
10/16/2001 23:58:00,82.23220906
10/17/2001 23:58:00,82.48061291
10/18/2001 23:58:00,82.6977044
10/19/2001 23:58:00,83.18065455
10/22/2001 23:58:00,82.52165371
10/23/2001 23:58:00,82.90751702
10/24/2001 23:58:00,83.1854074
10/25/2001 23:58:00,83.43912726
10/26/2001 23:58:00,83.56298311
10/29/2001 23:58:00,84.14964242
10/30/2001 23:58:00,84.94104071
10/31/2001 23:58:00,85.3594767
11/1/2001 23:58:00,84.97991211
11/2/2001 23:58:00,87.55961133
11/5/2001 23:58:00,89.65942678
11/6/2001 23:58:00,89.27952386
11/7/2001 23:58:00,87.79382606
11/8/2001 23:58:00,86.94638668
11/9/2001 23:58:00,86.30843439
11/12/2001 23:58:00,87.99867263
11/13/2001 23:58:00,87.86855464
11/14/2001 23:58:00,87.43520048
11/15/2001 23:58:00,86.73744373
11/16/2001 23:58:00,86.50606266
11/19/2001 23:58:00,85.78972941
11/20/2001 23:58:00,85.81218845
11/22/2001 23:58:00,84.88906752
11/23/2001 23:58:00,84.21306665
11/26/2001 23:58:00,83.43409896
11/27/2001 23:58:00,84.13325706
11/28/2001 23:58:00,84.31993458
11/29/2001 23:58:00,83.89543323
11/30/2001 23:58:00,84.63345458
12/3/2001 23:58:00,83.89121277
12/4/2001 23:58:00,84.22748406
12/5/2001 23:58:00,84.25418802
12/6/2001 23:58:00,83.26776338
12/7/2001 23:58:00,82.3571594
12/10/2001 23:58:00,81.15124952
12/11/2001 23:58:00,80.60875693
12/12/2001 23:58:00,79.39957089
12/13/2001 23:58:00,79.93973943
12/14/2001 23:58:00,79.94818204
12/17/2001 23:58:00,79.76339676
12/18/2001 23:58:00,79.03477283
12/19/2001 23:58:00,78.39837884
12/20/2001 23:58:00,78.24303324
12/21/2001 23:58:00,78.23938201
12/24/2001 23:58:00,78.33654129
12/27/2001 23:58:00,78.99628155
12/28/2001 23:58:00,79.72529553
12/31/2001 23:58:00,78.54484658
1/1/2002 23:58:00,78.68566607
1/2/2002 23:58:00,78.5984552
1/3/2002 23:58:00,78.01822296
1/4/2002 23:58:00,79.35429673
1/7/2002 23:58:00,78.95619027
1/8/2002 23:58:00,78.35540071
1/9/2002 23:58:00,77.10997379
1/10/2002 23:58:00,78.86172663
1/11/2002 23:58:00,78.89519452
1/14/2002 23:58:00,78.97895571
1/15/2002 23:58:00,79.08855343
1/16/2002 23:58:00,78.50820736
1/17/2002 23:58:00,78.41449525
1/18/2002 23:58:00,78.33660057
1/21/2002 23:58:00,78.04437684
1/22/2002 23:58:00,77.72706859
1/23/2002 23:58:00,76.04251782
1/24/2002 23:58:00,77.60474585
1/25/2002 23:58:00,77.43589696
1/28/2002 23:58:00,77.6130574
1/29/2002 23:58:00,77.05335632
1/30/2002 23:58:00,77.63979744
1/31/2002 23:58:00,76.38466628
2/1/2002 23:58:00,77.53568736
2/4/2002 23:58:00,78.05801707
2/6/2002 23:58:00,76.51152263
2/7/2002 23:58:00,75.92385125
2/8/2002 23:58:00,75.97831661
2/11/2002 23:58:00,76.49396347
2/12/2002 23:58:00,75.39933661
2/13/2002 23:58:00,76.59774341
2/14/2002 23:58:00,77.33434246
2/15/2002 23:58:00,77.19285002
2/18/2002 23:58:00,77.09935132
2/19/2002 23:58:00,75.58836688
2/20/2002 23:58:00,75.40554603
2/21/2002 23:58:00,75.9538
2/22/2002 23:58:00,75.42316003
2/25/2002 23:58:00,75.97130811
2/26/2002 23:58:00,74.38299103
2/27/2002 23:58:00,75.12293171
2/28/2002 23:58:00,75.96283467
3/1/2002 23:58:00,75.6225615
3/4/2002 23:58:00,76.28647146
3/5/2002 23:58:00,75.44244419
3/7/2002 23:58:00,77.78639692
3/8/2002 23:58:00,77.76395568
3/11/2002 23:58:00,77.68317363
3/12/2002 23:58:00,77.22622618
3/13/2002 23:58:00,77.0261279
3/14/2002 23:58:00,77.08085099
3/15/2002 23:58:00,77.22502125
3/18/2002 23:58:00,75.8943266
3/19/2002 23:58:00,75.31467453
3/20/2002 23:58:00,74.54891462
3/21/2002 23:58:00,74.60979485
3/22/2002 23:58:00,73.87735063
3/25/2002 23:58:00,72.68116962
3/26/2002 23:58:00,71.81995766
3/27/2002 23:58:00,72.02591665
3/28/2002 23:58:00,73.25800293
4/2/2002 23:58:00,72.63576888
4/3/2002 23:58:00,73.67794353
4/4/2002 23:58:00,72.81946636
4/5/2002 23:58:00,72.71455655
4/8/2002 23:58:00,72.49315668
4/9/2002 23:58:00,73.97627243
4/10/2002 23:58:00,73.27520223
4/11/2002 23:58:00,72.48460377
4/12/2002 23:58:00,72.35445697
4/15/2002 23:58:00,71.14190506
4/16/2002 23:58:00,72.04391208
4/17/2002 23:58:00,72.05738321
4/18/2002 23:58:00,71.47803292
4/19/2002 23:58:00,71.76348674
4/23/2002 23:58:00,72.27443696
4/24/2002 23:58:00,71.80990571
4/25/2002 23:58:00,72.71448537
4/26/2002 23:58:00,72.79768331
4/29/2002 23:58:00,72.78332774
4/30/2002 23:58:00,72.59005625
5/1/2002 23:58:00,73.23954652
5/2/2002 23:58:00,73.07722382
5/3/2002 23:58:00,73.23483014
5/6/2002 23:58:00,72.26897364
5/7/2002 23:58:00,72.49317166
5/8/2002 23:58:00,72.11613051
5/9/2002 23:58:00,72.1733368
5/10/2002 23:58:00,72.78356904
5/13/2002 23:58:00,72.60702773
5/14/2002 23:58:00,72.13446421
5/15/2002 23:58:00,72.38542819
5/16/2002 23:58:00,71.46762409
5/17/2002 23:58:00,72.18295825
5/20/2002 23:58:00,72.0950631
5/21/2002 23:58:00,72.68704662
5/22/2002 23:58:00,72.89907473
5/23/2002 23:58:00,71.55082725
5/24/2002 23:58:00,71.82999116
5/27/2002 23:58:00,71.37474892
5/28/2002 23:58:00,71.21053885
5/29/2002 23:58:00,71.03417727
5/30/2002 23:58:00,71.641549
5/31/2002 23:58:00,70.10317561
6/3/2002 23:58:00,69.12311891
6/4/2002 23:58:00,69.66255875
6/5/2002 23:58:00,71.86014618
6/6/2002 23:58:00,71.59200769
6/7/2002 23:58:00,71.60324979
6/10/2002 23:58:00,69.98556925
6/11/2002 23:58:00,70.043103
6/12/2002 23:58:00,69.55725397
6/13/2002 23:58:00,69.9655968
6/14/2002 23:58:00,69.76556793
6/17/2002 23:58:00,69.85594685
6/18/2002 23:58:00,68.84757731
6/19/2002 23:58:00,69.63507168
6/20/2002 23:58:00,69.64277014
6/21/2002 23:58:00,71.26930332
6/24/2002 23:58:00,70.60032885
6/25/2002 23:58:00,71.3768048
6/26/2002 23:58:00,72.28402185
6/27/2002 23:58:00,72.18587918
6/28/2002 23:58:00,72.84136515
7/1/2002 23:58:00,72.7227183
7/2/2002 23:58:00,73.23833304
7/3/2002 23:58:00,74.77064157
7/4/2002 23:58:00,73.68727566
7/5/2002 23:58:00,73.58305611
7/8/2002 23:58:00,74.96499911
7/9/2002 23:58:00,75.47009946
7/10/2002 23:58:00,75.5502715
7/11/2002 23:58:00,78.03981822
7/12/2002 23:58:00,77.60890014
7/15/2002 23:58:00,77.83514006
7/16/2002 23:58:00,77.86496489
7/17/2002 23:58:00,77.06524498
7/18/2002 23:58:00,75.66291885
7/19/2002 23:58:00,75.48921399
7/22/2002 23:58:00,74.91621504
7/23/2002 23:58:00,75.43154081
7/24/2002 23:58:00,76.81693438
7/25/2002 23:58:00,77.10108805
7/26/2002 23:58:00,76.90578348
7/29/2002 23:58:00,77.10321691
7/30/2002 23:58:00,74.98752275
7/31/2002 23:58:00,75.58941327
8/1/2002 23:58:00,76.70916863
8/2/2002 23:58:00,75.56621963
8/5/2002 23:58:00,75.97190802
8/6/2002 23:58:00,75.10747293
8/7/2002 23:58:00,75.27856299
8/8/2002 23:58:00,74.12881901
8/9/2002 23:58:00,74.21834712
8/12/2002 23:58:00,74.3466932
8/13/2002 23:58:00,75.00042234
8/14/2002 23:58:00,74.86986862
8/15/2002 23:58:00,74.63780419
8/16/2002 23:58:00,74.9744806
8/19/2002 23:58:00,74.6968925
8/20/2002 23:58:00,74.53426589
8/21/2002 23:58:00,74.91136183
8/22/2002 23:58:00,73.83754875
8/23/2002 23:58:00,74.31223284
8/26/2002 23:58:00,74.59694253
8/27/2002 23:58:00,75.21794256
8/28/2002 23:58:00,74.69524963
8/29/2002 23:58:00,74.99788473
8/30/2002 23:58:00,74.76990567
9/2/2002 23:58:00,75.00635632
9/3/2002 23:58:00,75.45881283
9/4/2002 23:58:00,75.2439122
9/5/2002 23:58:00,74.88171617
9/6/2002 23:58:00,74.90921316
9/9/2002 23:58:00,74.23235443
9/10/2002 23:58:00,74.497941
9/11/2002 23:58:00,73.93364905
9/12/2002 23:58:00,74.27964619
9/13/2002 23:58:00,73.7893608
9/16/2002 23:58:00,73.99836394
9/17/2002 23:58:00,74.14973756
9/18/2002 23:58:00,74.02223059
9/19/2002 23:58:00,73.34101689
9/20/2002 23:58:00,73.2522296
9/23/2002 23:58:00,73.24239165
9/24/2002 23:58:00,73.25119553
9/25/2002 23:58:00,73.34148284
9/26/2002 23:58:00,73.73894453
9/27/2002 23:58:00,73.55096685
9/30/2002 23:58:00,73.82418114
10/1/2002 23:58:00,73.36867816
10/2/2002 23:58:00,73.37080403
10/3/2002 23:58:00,73.59477087
10/4/2002 23:58:00,73.16883101
10/7/2002 23:58:00,72.52614558
10/8/2002 23:58:00,72.57414508
10/9/2002 23:58:00,73.11600617
10/10/2002 23:58:00,72.90233819
10/11/2002 23:58:00,72.6253829
10/14/2002 23:58:00,75.15682794
10/15/2002 23:58:00,74.54064028
10/16/2002 23:58:00,73.84145837
10/17/2002 23:58:00,73.94084717
10/18/2002 23:58:00,73.41570339
10/22/2002 23:58:00,73.50966895
10/23/2002 23:58:00,73.96402166
10/24/2002 23:58:00,73.93292639
10/25/2002 23:58:00,74.40605552
10/28/2002 23:58:00,74.71040884
10/29/2002 23:58:00,74.95322531
10/30/2002 23:58:00,75.0834078
10/31/2002 23:58:00,75.37770507
11/1/2002 23:58:00,75.52189883
11/4/2002 23:58:00,75.37435519
11/5/2002 23:58:00,75.38285076
11/6/2002 23:58:00,75.71311091
11/7/2002 23:58:00,75.97193476
11/8/2002 23:58:00,76.74903924
11/11/2002 23:58:00,76.41603936
11/12/2002 23:58:00,75.85255713
11/13/2002 23:58:00,75.34143832
11/14/2002 23:58:00,74.81963613
11/15/2002 23:58:00,74.93773799
11/18/2002 23:58:00,74.37572328
11/19/2002 23:58:00,73.39772408
11/20/2002 23:58:00,73.06689407
11/22/2002 23:58:00,73.07848668
11/25/2002 23:58:00,73.52941159
11/26/2002 23:58:00,74.02073651
11/27/2002 23:58:00,73.34913346
11/28/2002 23:58:00,73.5185791
11/29/2002 23:58:00,73.30366563
12/2/2002 23:58:00,72.17978574
12/3/2002 23:58:00,72.30855933
12/4/2002 23:58:00,72.23784594
12/5/2002 23:58:00,72.08724186
12/6/2002 23:58:00,72.78173555
12/9/2002 23:58:00,72.6653689
12/10/2002 23:58:00,72.44593284
12/11/2002 23:58:00,71.81538923
12/12/2002 23:58:00,72.39957542
12/13/2002 23:58:00,73.69426185
12/16/2002 23:58:00,72.65309424
12/17/2002 23:58:00,73.01430638
12/18/2002 23:58:00,73.65978943
12/19/2002 23:58:00,73.79905399
12/20/2002 23:58:00,73.84513119
12/23/2002 23:58:00,73.6971506
12/24/2002 23:58:00,73.92316635
12/26/2002 23:58:00,73.99816694
12/27/2002 23:58:00,74.39929908
12/30/2002 23:58:00,74.30970406
12/31/2002 23:58:00,74.51558523
1/2/2003 23:58:00,74.20347656
1/3/2003 23:58:00,74.52744964
1/6/2003 23:58:00,74.85338395
1/7/2003 23:58:00,74.23889523
1/8/2003 23:58:00,74.97271425
1/9/2003 23:58:00,74.82409026
1/10/2003 23:58:00,74.74853245
1/13/2003 23:58:00,74.4716538
1/14/2003 23:58:00,75.19067733
1/15/2003 23:58:00,74.97248327
1/16/2003 23:58:00,75.19945643
1/17/2003 23:58:00,75.30989944
1/20/2003 23:58:00,75.12075205
1/21/2003 23:58:00,75.1523351
1/22/2003 23:58:00,74.82676982
1/23/2003 23:58:00,75.23281396
1/24/2003 23:58:00,75.4817071
1/27/2003 23:58:00,75.01054332
1/28/2003 23:58:00,74.61240267
1/29/2003 23:58:00,74.58737219
1/30/2003 23:58:00,74.51276851
1/31/2003 23:58:00,73.97214556
2/3/2003 23:58:00,73.78221066
2/4/2003 23:58:00,74.0153531
2/5/2003 23:58:00,73.80555982
2/6/2003 23:58:00,73.97614452
2/7/2003 23:58:00,72.94127421
2/10/2003 23:58:00,73.12927907
2/11/2003 23:58:00,74.01157423
2/12/2003 23:58:00,73.07121636
2/13/2003 23:58:00,74.27823472
2/14/2003 23:58:00,74.10640018
2/17/2003 23:58:00,74.03710106
2/18/2003 23:58:00,74.53376985
2/19/2003 23:58:00,74.78092306
2/20/2003 23:58:00,73.92223094
2/21/2003 23:58:00,74.50467895
2/24/2003 23:58:00,75.03173859
2/25/2003 23:58:00,75.62489337
2/26/2003 23:58:00,75.87069705
2/27/2003 23:58:00,75.56707133
2/28/2003 23:58:00,75.23922398
3/3/2003 23:58:00,75.46621329
3/4/2003 23:58:00,75.55062247
3/5/2003 23:58:00,75.35851278
3/6/2003 23:58:00,75.51577072
3/7/2003 23:58:00,75.05339563
3/10/2003 23:58:00,75.90928526
3/11/2003 23:58:00,75.84101717
3/12/2003 23:58:00,75.68303623
3/13/2003 23:58:00,75.04635052
3/14/2003 23:58:00,75.38038816
3/17/2003 23:58:00,75.4986951
3/18/2003 23:58:00,76.22259692
3/19/2003 23:58:00,75.69132056
3/20/2003 23:58:00,74.97921813
3/21/2003 23:58:00,73.86793933
3/24/2003 23:58:00,74.16307504
3/25/2003 23:58:00,74.26403114
3/26/2003 23:58:00,74.30405019
3/27/2003 23:58:00,74.2435601
3/28/2003 23:58:00,74.44036035
3/31/2003 23:58:00,75.43004787
4/1/2003 23:58:00,75.49282592
4/2/2003 23:58:00,74.56773495
4/3/2003 23:58:00,74.90945796
4/4/2003 23:58:00,74.13088784
4/7/2003 23:58:00,74.09291823
4/8/2003 23:58:00,74.15838267
4/9/2003 23:58:00,73.82161822
4/10/2003 23:58:00,74.05889239
4/11/2003 23:58:00,73.59774286
4/14/2003 23:58:00,73.60545263
4/15/2003 23:58:00,73.49347496
4/16/2003 23:58:00,73.66594144
4/17/2003 23:58:00,73.0497276
4/18/2003 23:58:00,72.96552873
4/21/2003 23:58:00,72.50974842
4/23/2003 23:58:00,72.46617344
4/24/2003 23:58:00,72.87491649
4/25/2003 23:58:00,72.73635138
4/28/2003 23:58:00,72.61039174
4/29/2003 23:58:00,72.64308349
4/30/2003 23:58:00,72.99696962
5/1/2003 23:58:00,73.13381128
5/2/2003 23:58:00,72.75476697
5/5/2003 23:58:00,72.45673235
5/6/2003 23:58:00,73.1354707
5/7/2003 23:58:00,73.03298387
5/8/2003 23:58:00,72.76904653
5/9/2003 23:58:00,72.9441838
5/12/2003 23:58:00,71.88974319
5/13/2003 23:58:00,72.21032754
5/14/2003 23:58:00,72.78117171
5/15/2003 23:58:00,72.57579602
5/16/2003 23:58:00,72.92474739
5/19/2003 23:58:00,72.01998606
5/20/2003 23:58:00,71.93072699
5/22/2003 23:58:00,71.08741964
5/23/2003 23:58:00,70.7139797
5/26/2003 23:58:00,69.95550158
5/27/2003 23:58:00,69.71092275
5/28/2003 23:58:00,69.37325953
5/29/2003 23:58:00,70.66091224
5/30/2003 23:58:00,69.65632797
6/2/2003 23:58:00,69.47324045
6/3/2003 23:58:00,68.95249241
6/4/2003 23:58:00,68.8336277
6/5/2003 23:58:00,70.26758355
6/6/2003 23:58:00,68.9117421
6/9/2003 23:58:00,69.37045151
6/10/2003 23:58:00,69.70765681
6/11/2003 23:58:00,69.9439202
6/12/2003 23:58:00,70.2261516
6/13/2003 23:58:00,69.98040661
6/16/2003 23:58:00,69.704182
6/17/2003 23:58:00,69.31154173
6/18/2003 23:58:00,69.7982019
6/19/2003 23:58:00,69.62853482
6/20/2003 23:58:00,69.50899959
6/23/2003 23:58:00,69.98130973
6/24/2003 23:58:00,69.70827643
6/25/2003 23:58:00,69.72780424
6/26/2003 23:58:00,69.30236386
6/27/2003 23:58:00,69.22948163
6/30/2003 23:58:00,68.93958307
7/1/2003 23:58:00,69.06239516
7/2/2003 23:58:00,69.57257656
7/3/2003 23:58:00,69.62427011
7/4/2003 23:58:00,69.15406002
7/7/2003 23:58:00,69.23956273
7/8/2003 23:58:00,69.51374191
7/9/2003 23:58:00,69.56540124
7/10/2003 23:58:00,68.92920861
7/11/2003 23:58:00,69.67178303
7/14/2003 23:58:00,69.86918057
7/15/2003 23:58:00,69.7649746
7/16/2003 23:58:00,69.6059986
7/17/2003 23:58:00,67.93974024
7/18/2003 23:58:00,70.34284743
7/21/2003 23:58:00,70.09700478
7/22/2003 23:58:00,70.70996427
7/23/2003 23:58:00,72.29784286
7/24/2003 23:58:00,70.9205544
7/25/2003 23:58:00,71.50218886
7/28/2003 23:58:00,70.39360105
7/29/2003 23:58:00,70.93139699
7/30/2003 23:58:00,70.7499164
7/31/2003 23:58:00,70.56320433
8/1/2003 23:58:00,69.83601077
8/4/2003 23:58:00,70.44884027
8/5/2003 23:58:00,71.43119206
8/6/2003 23:58:00,70.5615636
8/7/2003 23:58:00,71.11157748
8/8/2003 23:58:00,71.93228525
8/9/2003 23:58:00,71.8933667
8/11/2003 23:58:00,71.94345935
8/12/2003 23:58:00,71.97976387
8/13/2003 23:58:00,71.64177813
8/14/2003 23:58:00,71.72312285
8/15/2003 23:58:00,71.56551649
8/18/2003 23:58:00,71.12562745
8/19/2003 23:58:00,71.31905159
8/20/2003 23:58:00,71.23411778
8/21/2003 23:58:00,71.50386131
8/22/2003 23:58:00,71.62907423
8/25/2003 23:58:00,72.35434531
8/26/2003 23:58:00,72.29155933
8/27/2003 23:58:00,72.29400694
8/28/2003 23:58:00,72.56989367
8/29/2003 23:58:00,72.57934761
9/1/2003 23:58:00,71.54592202
9/2/2003 23:58:00,71.91343139
9/3/2003 23:58:00,73.15675943
9/4/2003 23:58:00,71.23491642
9/5/2003 23:58:00,72.32725391
9/8/2003 23:58:00,73.1120825
9/9/2003 23:58:00,72.14964404
9/10/2003 23:58:00,70.82856402
9/11/2003 23:58:00,72.20703765
9/12/2003 23:58:00,71.03436436
9/15/2003 23:58:00,72.17954108
9/16/2003 23:58:00,72.87546218
9/17/2003 23:58:00,71.60451289
9/18/2003 23:58:00,73.61190591
9/19/2003 23:58:00,74.04178734
9/22/2003 23:58:00,75.29579678
9/23/2003 23:58:00,75.21332453
9/24/2003 23:58:00,75.32934062
9/25/2003 23:58:00,75.34255128
9/26/2003 23:58:00,75.53764859
9/29/2003 23:58:00,75.69752717
9/30/2003 23:58:00,75.31134796
10/1/2003 23:58:00,75.29443417
10/2/2003 23:58:00,75.6453498
10/3/2003 23:58:00,75.61682094
10/6/2003 23:58:00,75.59091275
10/7/2003 23:58:00,76.28696123
10/8/2003 23:58:00,76.53579192
10/9/2003 23:58:00,76.48670909
10/10/2003 23:58:00,77.1693069
10/13/2003 23:58:00,76.6507608
10/14/2003 23:58:00,77.41888019
10/15/2003 23:58:00,77.07697879
10/16/2003 23:58:00,77.34900175
10/17/2003 23:58:00,76.85269872
10/20/2003 23:58:00,76.6799777
10/22/2003 23:58:00,77.62940458
10/23/2003 23:58:00,77.23450874
10/24/2003 23:58:00,78.15069078
10/27/2003 23:58:00,78.98736437
10/28/2003 23:58:00,79.46185841
10/29/2003 23:58:00,78.91702046
10/30/2003 23:58:00,78.46500894
10/31/2003 23:58:00,77.39090831
11/3/2003 23:58:00,76.78158795
11/4/2003 23:58:00,77.73528035
11/5/2003 23:58:00,77.41489097
11/6/2003 23:58:00,77.10719725
11/7/2003 23:58:00,77.48925251
11/10/2003 23:58:00,78.37119454
11/11/2003 23:58:00,78.09506296
11/12/2003 23:58:00,77.04913431
11/13/2003 23:58:00,78.56798988
11/14/2003 23:58:00,78.15327757
11/17/2003 23:58:00,77.87725876
11/18/2003 23:58:00,77.89376202
11/19/2003 23:58:00,77.78480364
11/20/2003 23:58:00,78.34587133
11/24/2003 23:58:00,77.78295846
11/25/2003 23:58:00,77.83089558
11/26/2003 23:58:00,77.94314486
11/27/2003 23:58:00,77.73883541
11/28/2003 23:58:00,77.4986315
12/1/2003 23:58:00,77.84556155
12/2/2003 23:58:00,78.04745684
12/3/2003 23:58:00,78.18928865
12/4/2003 23:58:00,78.43816353
12/5/2003 23:58:00,78.69447999
12/6/2003 23:58:00,78.87928586
12/7/2003 23:58:00,78.8550964
12/8/2003 23:58:00,79.06805697
12/9/2003 23:58:00,79.13250494
12/10/2003 23:58:00,78.44805304
12/11/2003 23:58:00,78.18299639
12/12/2003 23:58:00,78.67199081
12/13/2003 23:58:00,78.68052303
12/14/2003 23:58:00,78.97049277
12/15/2003 23:58:00,78.53350607
12/16/2003 23:58:00,78.86987232
12/17/2003 23:58:00,78.95976839
12/18/2003 23:58:00,78.58708711
12/19/2003 23:58:00,78.80976674
12/20/2003 23:58:00,78.64554338
12/21/2003 23:58:00,78.84419314
12/22/2003 23:58:00,79.06130722
12/23/2003 23:58:00,79.09708599
12/24/2003 23:58:00,79.25787776
12/25/2003 23:58:00,79.20272221
12/26/2003 23:58:00,79.08701672
12/27/2003 23:58:00,79.12120564
12/28/2003 23:58:00,79.14003509
12/29/2003 23:58:00,79.05651531
12/30/2003 23:58:00,79.03702272
12/31/2003 23:58:00,78.2523272
1/1/2004 23:58:00,77.69617816
1/2/2004 23:58:00,78.99541621
1/3/2004 23:58:00,78.85700856
1/4/2004 23:58:00,78.63848832
1/5/2004 23:58:00,78.78200299
1/6/2004 23:58:00,78.71411034
1/7/2004 23:58:00,78.82181129
1/8/2004 23:58:00,78.53442549
1/9/2004 23:58:00,78.05498149
1/10/2004 23:58:00,78.12095029
1/11/2004 23:58:00,78.07241333
1/12/2004 23:58:00,78.23639742
1/13/2004 23:58:00,78.02710841
1/14/2004 23:58:00,78.88554214
1/15/2004 23:58:00,78.67130882
1/16/2004 23:58:00,78.21732938
1/17/2004 23:58:00,78.2609915
1/18/2004 23:58:00,78.34255145
1/19/2004 23:58:00,78.25794943
1/20/2004 23:58:00,78.43644782
1/21/2004 23:58:00,78.38966347
1/22/2004 23:58:00,79.13219566
1/23/2004 23:58:00,78.84777434
1/24/2004 23:58:00,78.56861941
1/25/2004 23:58:00,78.96971935
1/26/2004 23:58:00,79.95674656
1/27/2004 23:58:00,79.77563125
1/28/2004 23:58:00,80.42777654
1/29/2004 23:58:00,79.43914611
1/30/2004 23:58:00,79.85622343
1/31/2004 23:58:00,79.94703932
2/1/2004 23:58:00,79.87314143
2/2/2004 23:58:00,80.10140239
2/3/2004 23:58:00,80.21996768
2/4/2004 23:58:00,80.12707378
2/5/2004 23:58:00,80.18648221
2/6/2004 23:58:00,80.14604011
2/7/2004 23:58:00,80.11841576
2/8/2004 23:58:00,80.32462602
2/9/2004 23:58:00,79.64184422
2/10/2004 23:58:00,79.71680231
2/11/2004 23:58:00,79.81108741
2/12/2004 23:58:00,79.75688455
2/13/2004 23:58:00,79.95152072
2/14/2004 23:58:00,79.68969366
2/15/2004 23:58:00,79.7279361
2/16/2004 23:58:00,79.57515344
2/17/2004 23:58:00,79.46122523
2/18/2004 23:58:00,79.45363897
2/19/2004 23:58:00,78.52118555
2/20/2004 23:58:00,77.57503392
2/21/2004 23:58:00,77.32648717
2/22/2004 23:58:00,77.90436697
2/23/2004 23:58:00,77.91320371
2/24/2004 23:58:00,78.16635794
2/25/2004 23:58:00,77.44700324
2/26/2004 23:58:00,77.33558625
2/27/2004 23:58:00,77.00503367
2/28/2004 23:58:00,77.385249
2/29/2004 23:58:00,76.92646228
3/1/2004 23:58:00,77.60077122
3/2/2004 23:58:00,77.36268657
3/3/2004 23:58:00,77.15647934
3/4/2004 23:58:00,76.97707826
3/5/2004 23:58:00,76.98303546
3/6/2004 23:58:00,76.69342609
3/7/2004 23:58:00,76.92746861
3/8/2004 23:58:00,76.7697
3/9/2004 23:58:00,77.33985235
3/10/2004 23:58:00,77.32978617
3/11/2004 23:58:00,77.2985649
3/12/2004 23:58:00,78.02078584
3/14/2004 23:58:00,77.95885183
3/15/2004 23:58:00,78.0971802
